id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
D5Y80I327Y,2,0,inicialization,0.7319991578172593,0.06944444444444443,6,1.0,6,6,159,6,6,44
BVCQ8HVV8G,2,0,inicialization,0.5140511441611184,0.15833333333333335,6,0.0,6,7,16,5,6,16
5TSGD3IW8K,2,0,crossover,0.3644328017181264,0.28055555555555556,6,0.0,6,8,251,3,6,49
GP370CYLW1,2,0,inicialization,0.30299341336097707,0.29444444444444445,6,0.0,6,10,347,1,6,41
SLEDFLY5XG,2,0,crossover,0.30299341336097707,0.29444444444444445,6,0.0,6,7,366,1,6,41
5HMFXW929M,2,0,crossover,0.30299341336097707,0.29444444444444445,6,0.0,6,8,364,1,6,41
BIB5YT9F1S,2,0,inicialization,0.7802632904460413,0.03611111111111111,7,1.0,7,18,547,8,7,57
1M8OHV4G45,2,0,inicialization,0.5637147405811114,0.1527777777777778,7,1.0,7,38,141,5,7,56
XLVPQD2EG1,2,0,crossover,0.4741777598720589,0.225,7,1.0,7,28,136,4,7,59
DKIR0QK0X1,2,0,mutation,0.3680403171464567,0.25833333333333336,8,1.0,8,14,261,3,8,89
CPVY1M6ZNM,2,0,crossover,0.5002529375406178,0.18333333333333332,9,1.0,9,18,304,5,9,115
OAAWQ3PRY0,2,0,inicialization,0.43828892547549925,0.22222222222222224,9,0.0,14,14,34,4,9,34
6FV07A3N45,2,0,crossover,0.6581444694585803,0.04444444444444444,10,0.0,10,30,270,6,10,89
QYMHA3FJ5X,2,0,crossover,0.6050792706818987,0.07222222222222222,10,0.0,10,10,494,6,10,133
W8MAQ6D2GZ,2,0,inicialization,0.4687449059805354,0.18055555555555555,10,1.0,10,2,144,4,10,144
6NR3J5TZWL,2,0,crossover,0.3377155523076415,0.2916666666666667,10,0.0,10,22,133,2,10,124
UTXD8C880Q,2,0,inicialization,0.7439468445990078,0.0,11,0.0,11,30,159,7,11,101
5SLQ8SU4V8,2,0,crossover,0.6843742014297738,0.019444444444444445,11,0.0,11,19,381,6,11,126
JU8MUOQC56,2,0,inicialization,0.6036530445545103,0.13333333333333336,11,1.0,20,36,53,5,11,53
3XJ5YHNXEJ,2,0,mutation,0.733124428744564,0.008333333333333331,12,0.0,12,27,263,7,12,122
6DF18EI2JO,2,0,mutation,0.6419721965461662,0.0611111111111111,12,0.0,12,26,248,6,12,123
W8LRNIOSYP,2,0,inicialization,0.6492015377335205,0.05277777777777777,13,0.0,13,23,352,6,13,145
Q5LEI43D9J,2,0,crossover,0.6396680968055006,0.030555555555555558,14,1.0,14,33,389,6,14,131
YZNR35CF8A,2,0,inicialization,0.5739515973750045,0.12222222222222223,14,1.0,14,7,348,5,14,299
74MI0TTMKD,2,0,crossover,0.44997387731837335,0.18333333333333335,14,1.0,18,13,133,4,14,133
YPVQ58K5K3,2,0,inicialization,0.571623072448438,0.1138888888888889,15,1.0,15,40,144,5,15,125
JH7U3YZ6P7,2,0,mutation,0.4203593517646219,0.2583333333333333,16,0.0,16,23,323,3,16,172
H8HI994BNW,2,0,inicialization,0.7022550796108272,0.002777777777777768,17,0.0,17,25,518,7,17,173
KCK9FFGT7G,2,0,inicialization,0.3848516248001854,0.2305555555555555,17,1.0,19,33,113,2,17,113
EINOKK0VFE,2,0,crossover,0.6033684147473091,0.07222222222222222,18,1.0,18,35,442,6,18,145
6WPGHWJLMC,2,0,inicialization,0.3567909606212316,0.2777777777777778,18,0.0,18,38,512,3,18,134
5G71KLZOUZ,2,0,inicialization,0.34966289587067656,0.2861111111111111,19,0.0,19,38,286,3,19,134
RP8RI6RS01,2,0,inicialization,0.5032056786746155,0.1527777777777778,21,1.0,23,37,432,4,21,146
BAJUXP2AYF,2,0,inicialization,0.6191633255281478,0.05555555555555555,22,1.0,23,23,168,6,22,168
GUTE3GY8GN,2,1,inicialization,0.7944551293880076,0.02777777777777778,8,0.0,8,6,34,9,8,34
SQCC4SUA82,2,1,crossover,0.32835920432741483,0.3305555555555556,6,0.0,6,8,383,2,6,49
W3Y7BX8FX1,2,1,crossover,0.733124428744564,0.008333333333333331,14,0.0,14,28,402,7,14,139
4RJX6Q24QY,2,1,inicialization,0.32835920432741483,0.3305555555555556,6,0.0,6,6,400,2,6,49
0SSPTHWGN7,2,1,inicialization,0.3938524618250705,0.3138888888888889,6,1.0,6,9,184,3,6,45
BRGJIBQYOL,2,1,inicialization,0.5159557349015355,0.2138888888888889,24,0.0,,2,,,24,580
T2QG683JTF,2,1,inicialization,0.4495029319391668,0.23055555555555554,19,1.0,23,4,215,4,19,215
P4LOBHGJAK,2,1,crossover,0.6331386476764946,0.13055555555555554,13,1.0,13,20,416,7,13,168
PHSDLPP1TP,2,1,inicialization,0.5024658505337976,0.2444444444444444,11,1.0,14,27,66,4,11,66
UTXD8C880Q,3,0,inicialization,0.7439468445990078,0.0,11,0.0,11,30,159,7,11,101
GP370CYLW1,3,0,inicialization,0.30299341336097707,0.29444444444444445,6,0.0,6,10,347,1,6,41
SW2HTX4FRC,3,0,inicialization,0.889903623487364,1.0,3,1.0,3,24,124,7,3,8
BAJUXP2AYF,3,0,inicialization,0.6191633255281478,0.05555555555555555,22,1.0,23,23,168,6,22,168
YSXLH9SND1,3,0,inicialization,0.30648021155146776,0.3555555555555556,5,0.0,13,29,11,1,5,11
UDZHIUFGTR,3,0,mutation,0.8446226825987769,0.0027777777777777783,4,1.0,4,17,141,6,4,16
5G71KLZOUZ,3,0,inicialization,0.34966289587067656,0.2861111111111111,19,0.0,19,38,286,3,19,134
RP8RI6RS01,3,0,inicialization,0.5032056786746155,0.1527777777777778,21,1.0,23,37,432,4,21,146
BB65JTY2JB,3,0,crossover,0.7944551293880076,0.02777777777777778,5,1.0,5,17,142,7,5,25
KCK9FFGT7G,3,0,inicialization,0.3848516248001854,0.2305555555555555,17,1.0,19,33,113,2,17,113
JH7U3YZ6P7,3,0,mutation,0.4203593517646219,0.2583333333333333,16,0.0,16,23,323,3,16,172
DKIR0QK0X1,3,0,mutation,0.3680403171464567,0.25833333333333336,8,1.0,8,14,261,3,8,89
5GJ2I1YS13,3,0,inicialization,0.7808728247951189,0.03611111111111111,6,0.0,11,23,14,8,6,14
6NR3J5TZWL,3,0,crossover,0.3377155523076415,0.2916666666666667,10,0.0,10,22,133,2,10,124
5HMFXW929M,3,0,crossover,0.30299341336097707,0.29444444444444445,6,0.0,6,8,364,1,6,41
OAAWQ3PRY0,3,0,inicialization,0.43828892547549925,0.22222222222222224,9,0.0,14,14,34,4,9,34
H8HI994BNW,3,0,inicialization,0.7022550796108272,0.002777777777777768,17,0.0,17,25,518,7,17,173
BVCQ8HVV8G,3,0,inicialization,0.5140511441611184,0.15833333333333335,6,0.0,6,7,16,5,6,16
QP53P6SKOX,3,0,crossover,0.4317490951093075,0.26944444444444443,7,0.0,7,14,304,4,7,72
H70P9K61E4,3,0,crossover,0.6658484441485393,0.03611111111111111,7,0.0,7,20,183,6,7,60
Q5LEI43D9J,3,0,crossover,0.6396680968055006,0.030555555555555558,14,1.0,14,33,389,6,14,131
74MI0TTMKD,3,0,crossover,0.44997387731837335,0.18333333333333335,14,1.0,18,13,133,4,14,133
W8LRNIOSYP,3,0,inicialization,0.6492015377335205,0.05277777777777777,13,0.0,13,23,352,6,13,145
3XJ5YHNXEJ,3,0,mutation,0.733124428744564,0.008333333333333331,12,0.0,12,27,263,7,12,122
EINOKK0VFE,3,0,crossover,0.6033684147473091,0.07222222222222222,18,1.0,18,35,442,6,18,145
6WPGHWJLMC,3,0,inicialization,0.3567909606212316,0.2777777777777778,18,0.0,18,38,512,3,18,134
RX2Q1IGE87,3,0,crossover,0.7014139905895223,0.03333333333333334,10,1.0,10,29,152,6,10,111
YPVQ58K5K3,3,0,inicialization,0.571623072448438,0.1138888888888889,15,1.0,15,40,144,5,15,125
RUV8LS7AZF,3,0,crossover,0.508517692145313,0.14444444444444443,15,1.0,15,36,134,4,15,134
6QWG2BIZJE,3,0,crossover,0.490151332715412,0.19999999999999998,7,1.0,7,31,138,4,7,56
5SLQ8SU4V8,3,0,crossover,0.6843742014297738,0.019444444444444445,11,0.0,11,19,381,6,11,126
CPVY1M6ZNM,3,0,crossover,0.5002529375406178,0.18333333333333332,9,1.0,9,18,304,5,9,115
6DF18EI2JO,3,0,mutation,0.6419721965461662,0.0611111111111111,12,0.0,12,26,248,6,12,123
J3IBK48BJY,3,0,crossover,0.4559795934738997,0.2277777777777778,4,0.0,9,16,12,3,4,12
IUEG6HZWXL,3,0,crossover,0.5536283511435551,0.1388888888888889,13,1.0,13,31,248,5,13,126
1ECANNRKI6,3,0,crossover,0.5536283511435551,0.1388888888888889,13,1.0,13,32,236,5,13,123
JU8MUOQC56,3,0,inicialization,0.6036530445545103,0.13333333333333336,11,1.0,20,36,53,5,11,53
PKUFZOBQQO,3,0,mutation,0.4198692180741216,0.2861111111111111,5,0.0,5,13,209,3,5,28
D5Y80I327Y,3,0,inicialization,0.7319991578172593,0.06944444444444443,6,1.0,6,6,159,6,6,44
BNJC9SF92B,3,0,crossover,0.5768358231310666,0.10555555555555557,14,1.0,14,37,105,5,14,105
GA6YX2MM41,3,0,mutation,0.5837170000466549,0.12777777777777777,13,1.0,13,37,90,5,13,90
W8MAQ6D2GZ,3,0,inicialization,0.4687449059805354,0.18055555555555555,10,1.0,10,2,144,4,10,144
6FV07A3N45,3,0,crossover,0.6581444694585803,0.04444444444444444,10,0.0,10,30,270,6,10,89
QYMHA3FJ5X,3,0,crossover,0.6050792706818987,0.07222222222222222,10,0.0,10,10,494,6,10,133
XLVPQD2EG1,3,0,crossover,0.4741777598720589,0.225,7,1.0,7,28,136,4,7,59
1M8OHV4G45,3,0,inicialization,0.5637147405811114,0.1527777777777778,7,1.0,7,38,141,5,7,56
FPL93VBXQP,3,0,crossover,0.6105036341404919,0.06388888888888888,14,1.0,14,35,278,6,14,127
5TSGD3IW8K,3,0,crossover,0.3644328017181264,0.28055555555555556,6,0.0,6,8,251,3,6,49
YZNR35CF8A,3,0,inicialization,0.5739515973750045,0.12222222222222223,14,1.0,14,7,348,5,14,299
P1SXV9BD0H,3,0,crossover,0.45273168159466914,0.2277777777777778,5,1.0,5,14,279,4,5,27
UTXD8C880Q,4,0,inicialization,0.7439468445990078,0.0,11,0.0,11,30,159,7,11,101
GP370CYLW1,4,0,inicialization,0.30299341336097707,0.29444444444444445,6,0.0,6,10,347,1,6,41
SW2HTX4FRC,4,0,inicialization,0.889903623487364,1.0,3,1.0,3,24,124,7,3,8
BAJUXP2AYF,4,0,inicialization,0.6191633255281478,0.05555555555555555,22,1.0,23,23,168,6,22,168
YSXLH9SND1,4,0,inicialization,0.30648021155146776,0.3555555555555556,5,0.0,13,29,11,1,5,11
UCLHNQTLDK,4,0,crossover,0.3369019231206227,0.2527777777777777,7,1.0,7,12,307,2,7,64
UDZHIUFGTR,4,0,mutation,0.8446226825987769,0.0027777777777777783,4,1.0,4,17,141,6,4,16
CQFIASUZUE,4,0,crossover,0.5526462341171925,0.1388888888888889,19,1.0,21,19,158,5,19,158
KTUCZ8TTCE,4,0,crossover,0.39090831110953084,0.2472222222222222,15,0.0,15,30,176,3,15,145
BB65JTY2JB,4,0,crossover,0.7944551293880076,0.02777777777777778,5,1.0,5,17,142,7,5,25
H8HI994BNW,4,0,inicialization,0.7022550796108272,0.002777777777777768,17,0.0,17,25,518,7,17,173
EINOKK0VFE,4,0,crossover,0.6033684147473091,0.07222222222222222,18,1.0,18,35,442,6,18,145
5GJ2I1YS13,4,0,inicialization,0.7808728247951189,0.03611111111111111,6,0.0,11,23,14,8,6,14
5HMFXW929M,4,0,crossover,0.30299341336097707,0.29444444444444445,6,0.0,6,8,364,1,6,41
CPVY1M6ZNM,4,0,crossover,0.5002529375406178,0.18333333333333332,9,1.0,9,18,304,5,9,115
RP8RI6RS01,4,0,inicialization,0.5032056786746155,0.1527777777777778,21,1.0,23,37,432,4,21,146
OAAWQ3PRY0,4,0,inicialization,0.43828892547549925,0.22222222222222224,9,0.0,14,14,34,4,9,34
KCK9FFGT7G,4,0,inicialization,0.3848516248001854,0.2305555555555555,17,1.0,19,33,113,2,17,113
W8MAQ6D2GZ,4,0,inicialization,0.4687449059805354,0.18055555555555555,10,1.0,10,2,144,4,10,144
H70P9K61E4,4,0,crossover,0.6658484441485393,0.03611111111111111,7,0.0,7,20,183,6,7,60
CCEBAE3ZTI,4,0,crossover,0.6318307599191741,0.03888888888888889,19,1.0,19,34,368,6,19,149
5TSGD3IW8K,4,0,crossover,0.3644328017181264,0.28055555555555556,6,0.0,6,8,251,3,6,49
W8LRNIOSYP,4,0,inicialization,0.6492015377335205,0.05277777777777777,13,0.0,13,23,352,6,13,145
3XJ5YHNXEJ,4,0,mutation,0.733124428744564,0.008333333333333331,12,0.0,12,27,263,7,12,122
74MI0TTMKD,4,0,crossover,0.44997387731837335,0.18333333333333335,14,1.0,18,13,133,4,14,133
YPVQ58K5K3,4,0,inicialization,0.571623072448438,0.1138888888888889,15,1.0,15,40,144,5,15,125
RX2Q1IGE87,4,0,crossover,0.7014139905895223,0.03333333333333334,10,1.0,10,29,152,6,10,111
BVCQ8HVV8G,4,0,inicialization,0.5140511441611184,0.15833333333333335,6,0.0,6,7,16,5,6,16
J3IBK48BJY,4,0,crossover,0.4559795934738997,0.2277777777777778,4,0.0,9,16,12,3,4,12
5SLQ8SU4V8,4,0,crossover,0.6843742014297738,0.019444444444444445,11,0.0,11,19,381,6,11,126
6QWG2BIZJE,4,0,crossover,0.490151332715412,0.19999999999999998,7,1.0,7,31,138,4,7,56
Q5LEI43D9J,4,0,crossover,0.6396680968055006,0.030555555555555558,14,1.0,14,33,389,6,14,131
1ECANNRKI6,4,0,crossover,0.5536283511435551,0.1388888888888889,13,1.0,13,32,236,5,13,123
SV3IAOBJLF,4,0,crossover,0.41779793228733475,0.24166666666666664,7,1.0,7,20,267,3,7,61
Y70HOBS1CV,4,0,crossover,0.5032056786746155,0.1527777777777778,21,1.0,21,38,491,4,21,144
JU8MUOQC56,4,0,inicialization,0.6036530445545103,0.13333333333333336,11,1.0,20,36,53,5,11,53
D5Y80I327Y,4,0,inicialization,0.7319991578172593,0.06944444444444443,6,1.0,6,6,159,6,6,44
BNJC9SF92B,4,0,crossover,0.5768358231310666,0.10555555555555557,14,1.0,14,37,105,5,14,105
5XS8A7DER6,4,0,crossover,0.6036530445545103,0.07222222222222222,12,1.0,12,31,209,6,12,123
GA6YX2MM41,4,0,mutation,0.5837170000466549,0.12777777777777777,13,1.0,13,37,90,5,13,90
PKUFZOBQQO,4,0,mutation,0.4198692180741216,0.2861111111111111,5,0.0,5,13,209,3,5,28
EQSY1J3DBO,4,0,crossover,0.44126579839249414,0.275,6,0.0,6,19,136,4,6,43
QYMHA3FJ5X,4,0,crossover,0.6050792706818987,0.07222222222222222,10,0.0,10,10,494,6,10,133
6FV07A3N45,4,0,crossover,0.6581444694585803,0.04444444444444444,10,0.0,10,30,270,6,10,89
XLVPQD2EG1,4,0,crossover,0.4741777598720589,0.225,7,1.0,7,28,136,4,7,59
6ZL6XHWCA8,4,0,mutation,0.4968438172886803,0.1611111111111111,10,1.0,10,33,135,4,10,97
RUV8LS7AZF,4,0,crossover,0.508517692145313,0.14444444444444443,15,1.0,15,36,134,4,15,134
FPL93VBXQP,4,0,crossover,0.6105036341404919,0.06388888888888888,14,1.0,14,35,278,6,14,127
1M8OHV4G45,4,0,inicialization,0.5637147405811114,0.1527777777777778,7,1.0,7,38,141,5,7,56
6DF18EI2JO,4,0,mutation,0.6419721965461662,0.0611111111111111,12,0.0,12,26,248,6,12,123
SW2HTX4FRC,5,0,inicialization,0.889903623487364,1.0,3,1.0,3,24,124,7,3,8
UDZHIUFGTR,5,0,mutation,0.8446226825987769,0.0027777777777777783,4,1.0,4,17,141,6,4,16
2GK1RJIBLJ,5,0,mutation,0.5363585141758553,0.12500000000000003,4,0.0,10,22,11,4,4,11
7NEMU46WXX,5,0,mutation,0.5140511441611184,0.15833333333333335,4,0.0,4,15,56,5,4,14
J3IBK48BJY,5,0,crossover,0.4559795934738997,0.2277777777777778,4,0.0,9,16,12,3,4,12
4CNZ384G6R,5,0,mutation,0.3307594097732076,0.2527777777777777,4,0.0,12,23,12,2,4,12
X7GHGNCQAG,5,0,mutation,0.8097024273822689,0.01944444444444444,5,1.0,5,16,84,6,5,27
BB65JTY2JB,5,0,crossover,0.7944551293880076,0.02777777777777778,5,1.0,5,17,142,7,5,25
YSXLH9SND1,5,0,inicialization,0.30648021155146776,0.3555555555555556,5,0.0,13,29,11,1,5,11
J8T06BCP76,5,0,mutation,0.7435879752492454,0.0,6,0.0,6,23,50,7,6,36
D5Y80I327Y,5,0,inicialization,0.7319991578172593,0.06944444444444443,6,1.0,6,6,159,6,6,44
GP370CYLW1,5,0,inicialization,0.30299341336097707,0.29444444444444445,6,0.0,6,10,347,1,6,41
5HMFXW929M,5,0,crossover,0.30299341336097707,0.29444444444444445,6,0.0,6,8,364,1,6,41
20QGW0RL6G,5,0,crossover,0.30299341336097707,0.29444444444444445,6,0.0,6,9,356,1,6,41
5D6MCHRE1W,5,0,crossover,0.30299341336097707,0.29444444444444445,6,0.0,6,9,355,1,6,41
H70P9K61E4,5,0,crossover,0.6658484441485393,0.03611111111111111,7,0.0,7,20,183,6,7,60
6QWG2BIZJE,5,0,crossover,0.490151332715412,0.19999999999999998,7,1.0,7,31,138,4,7,56
XLVPQD2EG1,5,0,crossover,0.4741777598720589,0.225,7,1.0,7,28,136,4,7,59
SV3IAOBJLF,5,0,crossover,0.41779793228733475,0.24166666666666664,7,1.0,7,20,267,3,7,61
RXVPOVAH43,5,0,crossover,0.41779793228733475,0.24166666666666664,7,1.0,7,18,290,3,7,61
CPVY1M6ZNM,5,0,crossover,0.5002529375406178,0.18333333333333332,9,1.0,9,18,304,5,9,115
OAAWQ3PRY0,5,0,inicialization,0.43828892547549925,0.22222222222222224,9,0.0,14,14,34,4,9,34
RX2Q1IGE87,5,0,crossover,0.7014139905895223,0.03333333333333334,10,1.0,10,29,152,6,10,111
6FV07A3N45,5,0,crossover,0.6581444694585803,0.04444444444444444,10,0.0,10,30,270,6,10,89
QYMHA3FJ5X,5,0,crossover,0.6050792706818987,0.07222222222222222,10,0.0,10,10,494,6,10,133
6ZL6XHWCA8,5,0,mutation,0.4968438172886803,0.1611111111111111,10,1.0,10,33,135,4,10,97
W8MAQ6D2GZ,5,0,inicialization,0.4687449059805354,0.18055555555555555,10,1.0,10,2,144,4,10,144
4I4TW628W7,5,0,crossover,0.703309793943403,0.002777777777777768,11,0.0,11,26,60,7,11,60
5SLQ8SU4V8,5,0,crossover,0.6843742014297738,0.019444444444444445,11,0.0,11,19,381,6,11,126
6DF18EI2JO,5,0,mutation,0.6419721965461662,0.0611111111111111,12,0.0,12,26,248,6,12,123
5XS8A7DER6,5,0,crossover,0.6036530445545103,0.07222222222222222,12,1.0,12,31,209,6,12,123
B7GIHY8OZM,5,0,crossover,0.6036530445545103,0.07222222222222222,12,1.0,12,21,136,6,12,136
W8LRNIOSYP,5,0,inicialization,0.6492015377335205,0.05277777777777777,13,0.0,13,23,352,6,13,145
N36914Y2JJ,5,0,mutation,0.7020445847663033,0.002777777777777768,14,0.0,14,23,75,7,14,75
Q5LEI43D9J,5,0,crossover,0.6396680968055006,0.030555555555555558,14,1.0,14,33,389,6,14,131
FPL93VBXQP,5,0,crossover,0.6105036341404919,0.06388888888888888,14,1.0,14,35,278,6,14,127
BNJC9SF92B,5,0,crossover,0.5768358231310666,0.10555555555555557,14,1.0,14,37,105,5,14,105
74MI0TTMKD,5,0,crossover,0.44997387731837335,0.18333333333333335,14,1.0,18,13,133,4,14,133
YPVQ58K5K3,5,0,inicialization,0.571623072448438,0.1138888888888889,15,1.0,15,40,144,5,15,125
RUV8LS7AZF,5,0,crossover,0.508517692145313,0.14444444444444443,15,1.0,15,36,134,4,15,134
KTUCZ8TTCE,5,0,crossover,0.39090831110953084,0.2472222222222222,15,0.0,15,30,176,3,15,145
KCK9FFGT7G,5,0,inicialization,0.3848516248001854,0.2305555555555555,17,1.0,19,33,113,2,17,113
EINOKK0VFE,5,0,crossover,0.6033684147473091,0.07222222222222222,18,1.0,18,35,442,6,18,145
CCEBAE3ZTI,5,0,crossover,0.6318307599191741,0.03888888888888889,19,1.0,19,34,368,6,19,149
RP8RI6RS01,5,0,inicialization,0.5032056786746155,0.1527777777777778,21,1.0,23,37,432,4,21,146
Y70HOBS1CV,5,0,crossover,0.5032056786746155,0.1527777777777778,21,1.0,21,38,491,4,21,144
BAJUXP2AYF,5,0,inicialization,0.6191633255281478,0.05555555555555555,22,1.0,23,23,168,6,22,168
5GJ2I1YS13,5,1,inicialization,0.7808728247951189,0.03611111111111111,6,0.0,11,23,14,8,6,14
UTXD8C880Q,5,1,inicialization,0.7439468445990078,0.0,11,0.0,11,30,159,7,11,101
BL56X92L1S,5,1,crossover,0.32406031196564644,0.3222222222222223,11,0.0,11,16,208,1,11,149
J8T06BCP76,6,0,mutation,0.7435879752492454,0.0,6,0.0,6,23,50,7,6,36
GP370CYLW1,6,0,inicialization,0.30299341336097707,0.29444444444444445,6,0.0,6,10,347,1,6,41
SW2HTX4FRC,6,0,inicialization,0.889903623487364,1.0,3,1.0,3,24,124,7,3,8
