id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
C4Z245D340,24,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,279,1,13,170
CLOT9F2K3M,25,0,inicialization,0.33722116533714264,0.06930946291560103,1.0,7,26,224,1,7,56
UF1M3QNUPD,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,248,1,13,170
GDT9TDV333,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,242,1,13,170
29H5A4NZIZ,25,0,crossover,0.33722116533714264,0.06930946291560103,1.0,7,25,226,1,7,56
NZVE11ULNB,25,0,mutation,0.3585900852003,0.057289002557544766,1.0,13,23,417,1,13,157
D1UO49QT2O,25,0,crossover,0.35954394967711856,0.010485933503836309,1.0,14,23,254,1,14,170
BRVR8Z25FA,25,0,crossover,0.3605417272479047,0.0017902813299232045,1.0,14,23,248,1,14,170
PNRAVVKIV1,25,0,crossover,0.3585900852003,0.057289002557544766,1.0,13,23,366,1,13,157
KQATFJWE4G,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,251,1,13,170
LRU5RPKC3S,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,265,1,13,172
IA1M20TMCC,25,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,236,1,13,172
Z2SWKWGAN1,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,266,1,13,172
YR9H2TF86I,25,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,250,1,13,172
KL2YGF45AW,25,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,243,1,13,170
YC0S2CZL5F,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,321,1,13,170
T47SFPQU14,25,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,232,1,13,170
ZDUFZL3IXU,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,246,1,13,172
ITLC4AK6LW,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,236,1,13,172
V0675NJYFD,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
JRKSUNHFP7,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
G78REEACSG,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,258,1,13,172
HA968S9W1V,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,239,1,13,172
LKDFLOZBAN,25,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,305,1,13,170
1O1O0CXUBB,25,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,242,1,13,170
EN28RSUUPL,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
WXYGT3VBGU,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
FFT5VD0CJK,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,252,1,13,170
C2ER541K19,25,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,289,1,13,170
LMVFIFA5CC,25,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,266,1,13,172
FFYLQNC295,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,243,1,13,172
B7AWI1X6PY,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,250,1,13,170
DGKOU28JFX,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,254,1,13,170
HY7TA69M3O,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,261,1,13,170
BO9BQQAF1C,25,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
A3TURMTF5T,25,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
TDAYIK1140,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,243,1,13,172
NHHVNXYK7W,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,266,1,13,170
0WJNYEH2GF,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,259,1,13,172
TN00ZEY38D,25,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,291,1,13,170
M42PLZCGQW,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,236,1,13,170
X0DO9WQ0VJ,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,234,1,13,172
ZH92GXDCNC,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,233,1,13,172
W12U76GMDD,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,276,1,13,170
PBOK60PZRC,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,254,1,13,172
D37U9DM6LW,25,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,243,1,13,170
PG617JDVNO,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,337,1,13,170
CECW9WRRPF,25,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,249,1,13,170
GKVDNX166V,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,306,1,13,172
IER8AGMGI7,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,258,1,13,170
O03INVL414,25,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,247,1,13,170
CLOT9F2K3M,26,0,inicialization,0.33722116533714264,0.06930946291560103,1.0,7,26,224,1,7,56
FLPBTYM4ZQ,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,270,1,13,170
UF1M3QNUPD,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,248,1,13,170
29H5A4NZIZ,26,0,crossover,0.33722116533714264,0.06930946291560103,1.0,7,25,226,1,7,56
NZVE11ULNB,26,0,mutation,0.3585900852003,0.057289002557544766,1.0,13,23,417,1,13,157
BRVR8Z25FA,26,0,crossover,0.3605417272479047,0.0017902813299232045,1.0,14,23,248,1,14,170
HBG9DLDOPK,26,0,crossover,0.35954394967711856,0.010485933503836309,1.0,14,23,246,1,14,170
2TH77YXJ9R,26,0,crossover,0.3585900852003,0.057289002557544766,1.0,13,23,330,1,13,157
D1UO49QT2O,26,0,crossover,0.35954394967711856,0.010485933503836309,1.0,14,23,254,1,14,170
GDT9TDV333,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,242,1,13,170
KQATFJWE4G,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,251,1,13,170
LRU5RPKC3S,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,265,1,13,172
IA1M20TMCC,26,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,236,1,13,172
Z2SWKWGAN1,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,266,1,13,172
YR9H2TF86I,26,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,250,1,13,172
KL2YGF45AW,26,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,243,1,13,170
YC0S2CZL5F,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,321,1,13,170
T47SFPQU14,26,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,232,1,13,170
ZDUFZL3IXU,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,246,1,13,172
ITLC4AK6LW,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,236,1,13,172
V0675NJYFD,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
JRKSUNHFP7,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
G78REEACSG,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,258,1,13,172
HA968S9W1V,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,239,1,13,172
LKDFLOZBAN,26,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,305,1,13,170
1O1O0CXUBB,26,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,242,1,13,170
EN28RSUUPL,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
WXYGT3VBGU,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
FFT5VD0CJK,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,252,1,13,170
C2ER541K19,26,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,289,1,13,170
LMVFIFA5CC,26,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,266,1,13,172
FFYLQNC295,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,243,1,13,172
B7AWI1X6PY,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,250,1,13,170
DGKOU28JFX,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,254,1,13,170
HY7TA69M3O,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,261,1,13,170
BO9BQQAF1C,26,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
A3TURMTF5T,26,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
TDAYIK1140,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,243,1,13,172
NHHVNXYK7W,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,266,1,13,170
0WJNYEH2GF,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,259,1,13,172
TN00ZEY38D,26,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,291,1,13,170
M42PLZCGQW,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,236,1,13,170
X0DO9WQ0VJ,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,234,1,13,172
ZH92GXDCNC,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,233,1,13,172
W12U76GMDD,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,276,1,13,170
PBOK60PZRC,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,254,1,13,172
D37U9DM6LW,26,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,243,1,13,170
PG617JDVNO,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,337,1,13,170
CECW9WRRPF,26,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,249,1,13,170
GKVDNX166V,26,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,306,1,13,172
CLOT9F2K3M,27,0,inicialization,0.33722116533714264,0.06930946291560103,1.0,7,26,224,1,7,56
LXU0MWOFZ1,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,258,1,13,170
FLPBTYM4ZQ,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,270,1,13,170
29H5A4NZIZ,27,0,crossover,0.33722116533714264,0.06930946291560103,1.0,7,25,226,1,7,56
NZVE11ULNB,27,0,mutation,0.3585900852003,0.057289002557544766,1.0,13,23,417,1,13,157
BRVR8Z25FA,27,0,crossover,0.3605417272479047,0.0017902813299232045,1.0,14,23,248,1,14,170
D1UO49QT2O,27,0,crossover,0.35954394967711856,0.010485933503836309,1.0,14,23,254,1,14,170
2TH77YXJ9R,27,0,crossover,0.3585900852003,0.057289002557544766,1.0,13,23,330,1,13,157
HBG9DLDOPK,27,0,crossover,0.35954394967711856,0.010485933503836309,1.0,14,23,246,1,14,170
UF1M3QNUPD,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,248,1,13,170
GDT9TDV333,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,242,1,13,170
KQATFJWE4G,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,251,1,13,170
LRU5RPKC3S,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,265,1,13,172
IA1M20TMCC,27,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,236,1,13,172
Z2SWKWGAN1,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,266,1,13,172
YR9H2TF86I,27,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,250,1,13,172
KL2YGF45AW,27,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,243,1,13,170
YC0S2CZL5F,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,321,1,13,170
T47SFPQU14,27,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,232,1,13,170
ZDUFZL3IXU,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,246,1,13,172
ITLC4AK6LW,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,236,1,13,172
V0675NJYFD,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
JRKSUNHFP7,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
G78REEACSG,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,258,1,13,172
HA968S9W1V,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,239,1,13,172
LKDFLOZBAN,27,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,305,1,13,170
1O1O0CXUBB,27,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,242,1,13,170
EN28RSUUPL,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
WXYGT3VBGU,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
FFT5VD0CJK,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,252,1,13,170
C2ER541K19,27,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,289,1,13,170
LMVFIFA5CC,27,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,266,1,13,172
FFYLQNC295,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,243,1,13,172
B7AWI1X6PY,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,250,1,13,170
DGKOU28JFX,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,254,1,13,170
HY7TA69M3O,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,261,1,13,170
BO9BQQAF1C,27,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
A3TURMTF5T,27,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
TDAYIK1140,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,243,1,13,172
NHHVNXYK7W,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,266,1,13,170
0WJNYEH2GF,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,259,1,13,172
TN00ZEY38D,27,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,291,1,13,170
M42PLZCGQW,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,236,1,13,170
X0DO9WQ0VJ,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,234,1,13,172
ZH92GXDCNC,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,233,1,13,172
W12U76GMDD,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,276,1,13,170
PBOK60PZRC,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,254,1,13,172
D37U9DM6LW,27,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,243,1,13,170
PG617JDVNO,27,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,337,1,13,170
CECW9WRRPF,27,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,249,1,13,170
CLOT9F2K3M,28,0,inicialization,0.33722116533714264,0.06930946291560103,1.0,7,26,224,1,7,56
NIB8GIR2UW,28,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,242,1,13,172
LXU0MWOFZ1,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,258,1,13,170
29H5A4NZIZ,28,0,crossover,0.33722116533714264,0.06930946291560103,1.0,7,25,226,1,7,56
NZVE11ULNB,28,0,mutation,0.3585900852003,0.057289002557544766,1.0,13,23,417,1,13,157
BRVR8Z25FA,28,0,crossover,0.3605417272479047,0.0017902813299232045,1.0,14,23,248,1,14,170
HBG9DLDOPK,28,0,crossover,0.35954394967711856,0.010485933503836309,1.0,14,23,246,1,14,170
2TH77YXJ9R,28,0,crossover,0.3585900852003,0.057289002557544766,1.0,13,23,330,1,13,157
D1UO49QT2O,28,0,crossover,0.35954394967711856,0.010485933503836309,1.0,14,23,254,1,14,170
FLPBTYM4ZQ,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,270,1,13,170
UF1M3QNUPD,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,248,1,13,170
GDT9TDV333,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,242,1,13,170
KQATFJWE4G,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,251,1,13,170
LRU5RPKC3S,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,265,1,13,172
IA1M20TMCC,28,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,236,1,13,172
Z2SWKWGAN1,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,266,1,13,172
YR9H2TF86I,28,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,250,1,13,172
KL2YGF45AW,28,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,243,1,13,170
YC0S2CZL5F,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,321,1,13,170
T47SFPQU14,28,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,232,1,13,170
ZDUFZL3IXU,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,246,1,13,172
ITLC4AK6LW,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,236,1,13,172
V0675NJYFD,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
JRKSUNHFP7,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
G78REEACSG,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,258,1,13,172
HA968S9W1V,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,239,1,13,172
LKDFLOZBAN,28,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,305,1,13,170
1O1O0CXUBB,28,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,242,1,13,170
EN28RSUUPL,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
WXYGT3VBGU,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
FFT5VD0CJK,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,252,1,13,170
C2ER541K19,28,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,289,1,13,170
LMVFIFA5CC,28,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,266,1,13,172
FFYLQNC295,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,243,1,13,172
B7AWI1X6PY,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,250,1,13,170
DGKOU28JFX,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,254,1,13,170
HY7TA69M3O,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,261,1,13,170
BO9BQQAF1C,28,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
A3TURMTF5T,28,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
TDAYIK1140,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,243,1,13,172
NHHVNXYK7W,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,266,1,13,170
0WJNYEH2GF,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,259,1,13,172
TN00ZEY38D,28,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,291,1,13,170
M42PLZCGQW,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,236,1,13,170
X0DO9WQ0VJ,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,234,1,13,172
ZH92GXDCNC,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,233,1,13,172
W12U76GMDD,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,276,1,13,170
PBOK60PZRC,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,254,1,13,172
D37U9DM6LW,28,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,243,1,13,170
PG617JDVNO,28,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,337,1,13,170
CLOT9F2K3M,29,0,inicialization,0.33722116533714264,0.06930946291560103,1.0,7,26,224,1,7,56
7V1807BURU,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
NIB8GIR2UW,29,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,242,1,13,172
PB02LUSLPJ,29,0,crossover,0.33722116533714264,0.06930946291560103,1.0,7,26,225,1,7,56
NZVE11ULNB,29,0,mutation,0.3585900852003,0.057289002557544766,1.0,13,23,417,1,13,157
BRVR8Z25FA,29,0,crossover,0.3605417272479047,0.0017902813299232045,1.0,14,23,248,1,14,170
D1UO49QT2O,29,0,crossover,0.35954394967711856,0.010485933503836309,1.0,14,23,254,1,14,170
2TH77YXJ9R,29,0,crossover,0.3585900852003,0.057289002557544766,1.0,13,23,330,1,13,157
HBG9DLDOPK,29,0,crossover,0.35954394967711856,0.010485933503836309,1.0,14,23,246,1,14,170
LXU0MWOFZ1,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,258,1,13,170
FLPBTYM4ZQ,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,270,1,13,170
UF1M3QNUPD,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,248,1,13,170
GDT9TDV333,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,242,1,13,170
KQATFJWE4G,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,251,1,13,170
LRU5RPKC3S,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,265,1,13,172
IA1M20TMCC,29,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,236,1,13,172
Z2SWKWGAN1,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,266,1,13,172
YR9H2TF86I,29,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,250,1,13,172
KL2YGF45AW,29,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,243,1,13,170
YC0S2CZL5F,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,321,1,13,170
T47SFPQU14,29,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,232,1,13,170
ZDUFZL3IXU,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,246,1,13,172
ITLC4AK6LW,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,236,1,13,172
V0675NJYFD,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
JRKSUNHFP7,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
G78REEACSG,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,258,1,13,172
HA968S9W1V,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,239,1,13,172
LKDFLOZBAN,29,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,305,1,13,170
1O1O0CXUBB,29,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,242,1,13,170
EN28RSUUPL,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
WXYGT3VBGU,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
FFT5VD0CJK,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,252,1,13,170
C2ER541K19,29,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,289,1,13,170
LMVFIFA5CC,29,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,266,1,13,172
FFYLQNC295,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,243,1,13,172
B7AWI1X6PY,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,250,1,13,170
DGKOU28JFX,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,254,1,13,170
HY7TA69M3O,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,261,1,13,170
BO9BQQAF1C,29,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
A3TURMTF5T,29,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,238,1,13,172
TDAYIK1140,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,243,1,13,172
NHHVNXYK7W,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,266,1,13,170
0WJNYEH2GF,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,259,1,13,172
TN00ZEY38D,29,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,291,1,13,170
M42PLZCGQW,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,236,1,13,170
X0DO9WQ0VJ,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,234,1,13,172
ZH92GXDCNC,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,233,1,13,172
W12U76GMDD,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,22,276,1,13,170
PBOK60PZRC,29,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,254,1,13,172
D37U9DM6LW,29,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,243,1,13,170
CLOT9F2K3M,30,0,inicialization,0.33722116533714264,0.06930946291560103,1.0,7,26,224,1,7,56
9NMICC2I4N,30,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,22,386,1,13,170
7V1807BURU,30,0,crossover,0.39243389329952205,0.0002557544757033625,0.0,13,21,241,1,13,172
PB02LUSLPJ,30,0,crossover,0.33722116533714264,0.06930946291560103,1.0,7,26,225,1,7,56
NZVE11ULNB,30,0,mutation,0.3585900852003,0.057289002557544766,1.0,13,23,417,1,13,157
BRVR8Z25FA,30,0,crossover,0.3605417272479047,0.0017902813299232045,1.0,14,23,248,1,14,170
HBG9DLDOPK,30,0,crossover,0.35954394967711856,0.010485933503836309,1.0,14,23,246,1,14,170
2TH77YXJ9R,30,0,crossover,0.3585900852003,0.057289002557544766,1.0,13,23,330,1,13,157
D1UO49QT2O,30,0,crossover,0.35954394967711856,0.010485933503836309,1.0,14,23,254,1,14,170
NIB8GIR2UW,30,0,mutation,0.39243389329952205,0.0002557544757033625,0.0,13,21,242,1,13,172
