id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
1ZMPLC6IOO,1,2,inicialization,0.2278823892409415,0.06599246540627635,991,1.0,36,23,2465,6,36,991
KQ9AGIIQ4I,1,2,inicialization,0.39453030500202346,0.0062816595926619145,846,1.0,26,30,1401,1,26,846
UFO4N50ZYR,1,2,inicialization,0.4257088876937388,0.006688686217158235,487,0.0,15,20,671,1,15,487
5VDUMIN6NK,1,2,inicialization,0.30436270633783036,0.036339690971229244,783,0.0,32,32,886,3,28,783
OBO9H6OR26,1,0,inicialization,0.26244183282603495,0.032320037602181384,692,1.0,27,37,1958,5,27,692
M8Z38PC4RL,1,1,inicialization,0.22767767541778128,0.06195511522746777,775,1.0,29,32,1213,6,29,775
QCKV6PQ88W,1,0,inicialization,0.2790642676980345,0.03471547777139117,659,0.0,26,14,659,4,26,659
VXR5RMMQ28,1,1,inicialization,0.2212569220818944,0.14774323203207507,102,1.0,8,7,2314,9,8,102
W49RXRR8XW,1,2,inicialization,0.305958210169603,0.009471332583932401,1125,1.0,33,6,1125,1,33,1125
0OWLBBKYP7,2,0,inicialization,0.20892946207129892,0.12649750404195137,10,1.0,23,18,10,7,5,10
EOL23DWS4G,2,0,inicialization,0.5118668926898349,0.0001723669270693451,13,0.0,4,19,2242,1,4,13
OJAE8WJQSE,2,0,inicialization,0.3027011733854744,0.015648227062810993,14,1.0,4,13,118,4,4,14
5TOXHU8CSW,2,0,inicialization,0.2503294384039525,0.11462329862870957,16,0.0,4,34,796,9,4,16
WCNN85AUYK,2,0,inicialization,0.18656837062264375,0.10552713841170425,50,0.0,6,7,1966,8,6,50
YWAP06JW7E,2,0,inicialization,0.4596714513189508,8.706830402271937e-05,55,0.0,7,11,2247,2,7,55
NXRM1UM18X,2,0,inicialization,0.18422039687488634,0.09288205996528587,67,0.0,7,27,2059,6,7,67
4MM0Q8UXW7,2,0,inicialization,0.18532909041478218,0.09228143024200741,68,0.0,7,25,1408,6,7,68
POL6DYRSTI,2,0,inicialization,0.19111361119757708,0.07595966259970377,89,0.0,8,37,759,6,8,89
M475FHF8UU,2,0,crossover,0.4325962853474312,0.0017201299087411526,115,0.0,9,9,946,2,9,115
WTYKC7WI2G,2,0,mutation,0.212361613982485,0.04786880859413711,121,0.0,9,38,895,6,9,121
QOWM8C2U6J,2,0,inicialization,0.21207883437533803,0.046495182220510745,129,0.0,9,33,1400,6,9,129
TIP4O6QN8O,2,0,crossover,0.18504287748332338,0.0642011943222971,132,1.0,9,37,958,7,9,132
P2ZUA14TSY,2,0,inicialization,0.4287487982837691,0.001807198212763872,176,0.0,11,35,1400,2,11,176
KZW3DIHMYW,2,0,inicialization,0.18388623433317308,0.09737421815494474,194,0.0,10,31,1838,8,10,194
WQHNC864KK,2,0,crossover,0.3834532445772033,0.0003518125780428427,235,0.0,11,13,1655,3,11,235
SXGXY3XAYZ,2,0,crossover,0.2345561083353923,0.03592204626087636,271,0.0,12,31,1007,5,12,271
EE7KHRJYKS,2,0,crossover,0.3797889921803409,0.00041941439132886504,276,1.0,11,9,1784,3,11,276
N6IZL2GO59,2,0,inicialization,0.3030378867364958,0.003109683411152142,286,1.0,24,37,286,4,20,286
F2U8JS4I5M,2,0,crossover,0.2877771230612495,0.017021853436437362,361,0.0,14,13,361,4,14,361
2EIA1AN85Q,2,0,crossover,0.2875185575036153,0.0101554912492815,396,1.0,13,15,2006,4,13,396
MTCG42VQKK,2,0,inicialization,0.28278041910780294,0.00672231015570357,440,1.0,14,22,799,4,14,440
23XP9EISMN,2,0,crossover,0.2467162836148573,0.03180470650194944,458,1.0,14,17,2683,,14,458
IUBK92QT42,2,0,mutation,0.23947625174140963,0.026742003165605377,502,1.0,15,22,522,5,15,502
KKL58SG3KM,2,0,mutation,0.2922462027808167,0.005949313505355769,526,1.0,15,21,929,4,15,526
HHFETPMFS8,2,0,inicialization,0.3557736269306152,0.0015212177670307359,1028,1.0,17,3,1557,2,17,1028
0EREV0QES1,2,1,mutation,0.21920393694743112,0.11872117189689979,66,1.0,7,10,2218,9,7,66
AR4CXE7H6G,2,1,crossover,0.1845438472511488,0.11541788538696551,77,0.0,7,7,2062,8,7,77
DCGT8AWSFV,2,1,inicialization,0.18487205200038215,0.10673193722021346,103,0.0,8,22,531,8,8,103
9SBWW0E5B5,2,1,inicialization,0.47227386182334297,0.001377165735578556,163,1.0,10,12,2658,1,10,163
LQ2EXX1Y4D,2,1,inicialization,0.18595793721600506,0.06986983642484801,173,1.0,10,36,1094,7,10,173
Y1BWKJCK4X,2,1,crossover,0.18567595575620544,0.09812597863357975,174,0.0,10,33,1429,7,10,174
K9PEFK8NW9,2,1,inicialization,0.2013645448477237,0.06608130339127505,199,0.0,10,20,1714,6,10,199
FYI3FEADJR,2,1,mutation,0.4082427946412355,0.002482508473232503,316,0.0,12,7,1571,2,12,316
ZUO9FL24FH,2,1,crossover,0.2910238995320136,0.015134665643555145,416,1.0,16,14,416,4,16,416
0ZRG7BHN7K,2,1,inicialization,0.33199555336598796,0.00611460170852085,481,1.0,13,7,483,3,13,481
E6NY6EWQE2,2,1,crossover,0.2129486689482305,0.06418880655546466,535,0.0,15,22,1063,6,15,535
QQ011OMV79,2,1,crossover,0.2639451806630896,0.028197388800326184,606,1.0,19,33,1338,5,19,606
OXIUI82CKS,2,1,crossover,0.29796850696181865,0.012216815650209045,636,1.0,20,34,1311,4,20,636
7XHBXKSMVU,2,1,mutation,0.2411992640025279,0.03266300177534398,658,0.0,16,19,741,5,16,658
OMTN641BO3,2,1,crossover,0.2845921112272696,0.025352449663194387,664,0.0,20,33,1302,4,20,664
OBO9H6OR26,2,1,inicialization,0.26244183282603495,0.032320037602181384,692,1.0,27,37,1958,5,27,692
M8Z38PC4RL,2,1,inicialization,0.22767767541778128,0.06195511522746777,775,1.0,29,32,1213,6,29,775
QGUPAVS1QT,2,1,inicialization,0.2976384569127162,0.008865393817725775,777,0.0,29,6,777,2,29,777
Q2MAMN5JB7,2,1,inicialization,0.2211801959470011,0.06402351835229958,778,1.0,18,8,778,6,18,778
9K60EUWLQ7,2,1,crossover,0.2861042155243789,0.022439908712776457,858,1.0,18,15,1739,4,18,858
STIDD987DT,2,2,inicialization,0.1878373988804234,0.09342924532308716,401,0.0,14,28,1528,8,14,401
UFO4N50ZYR,2,2,inicialization,0.4257088876937388,0.006688686217158235,487,0.0,15,20,671,1,15,487
KQ9AGIIQ4I,2,2,inicialization,0.39453030500202346,0.0062816595926619145,846,1.0,26,30,1401,1,26,846
VXR5RMMQ28,2,2,inicialization,0.2212569220818944,0.14774323203207507,102,1.0,8,7,2314,9,8,102
0OWLBBKYP7,3,0,inicialization,0.20892946207129892,0.12649750404195137,10,1.0,23,18,10,7,5,10
EOL23DWS4G,3,0,inicialization,0.5118668926898349,0.0001723669270693451,13,0.0,4,19,2242,1,4,13
OJAE8WJQSE,3,0,inicialization,0.3027011733854744,0.015648227062810993,14,1.0,4,13,118,4,4,14
5TOXHU8CSW,3,0,inicialization,0.2503294384039525,0.11462329862870957,16,0.0,4,34,796,9,4,16
FOKUTE2ZP0,3,0,crossover,0.28643594264930516,0.018306641825064918,41,0.0,6,9,2071,4,6,41
WCNN85AUYK,3,0,inicialization,0.18656837062264375,0.10552713841170425,50,0.0,6,7,1966,8,6,50
YWAP06JW7E,3,0,inicialization,0.4596714513189508,8.706830402271937e-05,55,0.0,7,11,2247,2,7,55
D08DB3KGGP,3,0,crossover,0.2874676698248678,0.01117907472584101,66,0.0,7,14,994,5,7,66
NXRM1UM18X,3,0,inicialization,0.18422039687488634,0.09288205996528587,67,0.0,7,27,2059,6,7,67
4MM0Q8UXW7,3,0,inicialization,0.18532909041478218,0.09228143024200741,68,0.0,7,25,1408,6,7,68
POL6DYRSTI,3,0,inicialization,0.19111361119757708,0.07595966259970377,89,0.0,8,37,759,6,8,89
4CWMUD57PV,3,0,crossover,0.28603108357710016,0.015387022150742835,96,1.0,8,11,2428,4,8,96
ATLN1VBZUC,3,0,crossover,0.436988091204666,0.0036943860056459776,97,0.0,9,26,1862,2,9,97
0XH8P20OTW,3,0,mutation,0.43941488047355615,0.002320759632019609,103,0.0,9,20,1785,2,9,103
RDQRC3PWHW,3,0,crossover,0.1893200251516608,0.0732212582573315,108,0.0,8,16,1875,7,8,108
Q6BMK1FZ1W,3,0,mutation,0.43241036309418013,0.0009471332583932401,114,0.0,9,10,1495,2,9,114
NPJ5LL8B7H,3,0,crossover,0.18844888856441078,0.07373835903853942,116,0.0,8,11,1805,7,8,116
WTYKC7WI2G,3,0,mutation,0.212361613982485,0.04786880859413711,121,0.0,9,38,895,6,9,121
8XC1Z7LCAO,3,0,crossover,0.21131715988704303,0.04709581194378931,124,0.0,9,36,877,6,9,124
5QZWU3H3SU,3,0,crossover,0.21453925104469063,0.04348849424216594,129,1.0,9,11,2448,6,9,129
QOWM8C2U6J,3,0,inicialization,0.21207883437533803,0.046495182220510745,129,0.0,9,33,1400,6,9,129
TIP4O6QN8O,3,0,crossover,0.18504287748332338,0.0642011943222971,132,1.0,9,37,958,7,9,132
GHAQVYNVY8,3,0,mutation,0.18504287748332338,0.0642011943222971,132,1.0,9,37,976,7,9,132
W0JCYTCA27,3,0,mutation,0.2644328159404974,0.017968986694830602,139,0.0,9,19,1566,5,9,139
8Y2PGIE7RV,3,0,mutation,0.3915461044365205,0.006704613345942967,172,0.0,10,13,1132,3,10,172
P2ZUA14TSY,3,0,inicialization,0.4287487982837691,0.001807198212763872,176,0.0,11,35,1400,2,11,176
T4ASVOZFA4,3,0,crossover,0.23652746539386882,0.020895685093056837,184,0.0,10,24,1348,5,10,184
5KTDY75MOG,3,0,crossover,0.2839602927080922,0.012211506607280875,189,0.0,10,16,1673,4,10,189
KZW3DIHMYW,3,0,inicialization,0.18388623433317308,0.09737421815494474,194,0.0,10,31,1838,8,10,194
8R2RX5N9GM,3,0,crossover,0.41753215791535314,0.0020560153579993745,202,0.0,11,17,1458,2,11,202
WQHNC864KK,3,0,crossover,0.3834532445772033,0.0003518125780428427,235,0.0,11,13,1655,3,11,235
5NEHSX7IC7,3,0,mutation,0.20730604227125915,0.05353922037766412,235,0.0,11,26,1136,6,11,235
D9HTYHMZFF,3,0,mutation,0.2067931883346068,0.05285329203133893,266,0.0,11,16,1412,6,11,266
SXGXY3XAYZ,3,0,crossover,0.2345561083353923,0.03592204626087636,271,0.0,12,31,1007,5,12,271
EE7KHRJYKS,3,0,crossover,0.3797889921803409,0.00041941439132886504,276,1.0,11,9,1784,3,11,276
N6IZL2GO59,3,0,inicialization,0.3030378867364958,0.003109683411152142,286,1.0,24,37,286,4,20,286
2EIA1AN85Q,3,0,crossover,0.2875185575036153,0.0101554912492815,396,1.0,13,15,2006,4,13,396
MTCG42VQKK,3,0,inicialization,0.28278041910780294,0.00672231015570357,440,1.0,14,22,799,4,14,440
KKL58SG3KM,3,0,mutation,0.2922462027808167,0.005949313505355769,526,1.0,15,21,929,4,15,526
HHFETPMFS8,3,0,inicialization,0.3557736269306152,0.0015212177670307359,1028,1.0,17,3,1557,2,17,1028
AR4CXE7H6G,3,1,crossover,0.1845438472511488,0.11541788538696551,77,0.0,7,7,2062,8,7,77
KVCWQR9T5S,3,1,mutation,0.43407676452360144,0.001377165735578556,162,0.0,10,10,1698,2,10,162
YACUJUMFZU,3,1,mutation,0.41685727582450494,0.0011959504036287427,253,0.0,12,25,1513,2,12,253
0EREV0QES1,3,1,mutation,0.21920393694743112,0.11872117189689979,66,1.0,7,10,2218,9,7,66
QGUPAVS1QT,3,1,inicialization,0.2976384569127162,0.008865393817725775,777,0.0,29,6,777,2,29,777
OXIUI82CKS,3,1,crossover,0.29796850696181865,0.012216815650209045,636,1.0,20,34,1311,4,20,636
K089SWZ5AI,3,1,mutation,0.3851178735530302,0.002240770051901153,242,0.0,11,11,1621,3,11,242
E6NY6EWQE2,3,1,crossover,0.2129486689482305,0.06418880655546466,535,0.0,15,22,1063,6,15,535
0ZRG7BHN7K,3,1,inicialization,0.33199555336598796,0.00611460170852085,481,1.0,13,7,483,3,13,481
JCF63FFMEN,3,1,crossover,0.18675631590506747,0.09236672886505404,75,0.0,7,9,2142,6,7,75
KZW3DIHMYW,4,0,inicialization,0.18388623433317308,0.09737421815494474,194,0.0,10,31,1838,8,10,194
YWAP06JW7E,4,0,inicialization,0.4596714513189508,8.706830402271937e-05,55,0.0,7,11,2247,2,7,55
EOL23DWS4G,4,0,inicialization,0.5118668926898349,0.0001723669270693451,13,0.0,4,19,2242,1,4,13
0OWLBBKYP7,4,0,inicialization,0.20892946207129892,0.12649750404195137,10,1.0,23,18,10,7,5,10
V9ERYZX4R1,4,0,mutation,0.2793909426577783,0.002946164888963154,568,1.0,14,8,2237,4,14,568
HO4AJMN94Y,4,0,mutation,0.3368927541458535,0.0013895535024109895,356,1.0,12,10,1828,3,12,356
MTCG42VQKK,4,0,inicialization,0.28278041910780294,0.00672231015570357,440,1.0,14,22,799,4,14,440
KKL58SG3KM,4,0,mutation,0.2922462027808167,0.005949313505355769,526,1.0,15,21,929,4,15,526
CA8QWHG0XB,4,0,crossover,0.23223563916577772,0.031285836039765424,289,0.0,12,27,893,5,12,289
5TOXHU8CSW,4,0,inicialization,0.2503294384039525,0.11462329862870957,16,0.0,4,34,796,9,4,16
CXKE0EYV3C,4,0,mutation,0.5117608344360445,0.00034296417316259653,23,0.0,5,13,1791,1,5,23
NXRM1UM18X,4,0,inicialization,0.18422039687488634,0.09288205996528587,67,0.0,7,27,2059,6,7,67
07CEQDGDHR,4,0,mutation,0.46152507101412243,8.706830402271937e-05,53,0.0,7,16,1477,2,7,53
WCNN85AUYK,4,0,inicialization,0.18656837062264375,0.10552713841170425,50,0.0,6,7,1966,8,6,50
8R2RX5N9GM,4,0,crossover,0.41753215791535314,0.0020560153579993745,202,0.0,11,17,1458,2,11,202
9G7FFBOSVR,4,0,crossover,0.36950511989960966,0.005243918668293879,61,0.0,7,14,1873,3,7,61
NKRWYDCI8P,4,0,crossover,0.2500931642158505,0.01952205871943047,323,1.0,13,27,921,5,13,323
D9HTYHMZFF,4,0,mutation,0.2067931883346068,0.05285329203133893,266,0.0,11,16,1412,6,11,266
5QZWU3H3SU,4,0,crossover,0.21453925104469063,0.04348849424216594,129,1.0,9,11,2448,6,9,129
5NEHSX7IC7,4,0,mutation,0.20730604227125915,0.05353922037766412,235,0.0,11,26,1136,6,11,235
E3HIITMVCU,4,0,mutation,0.18464362886348984,0.0792310948520688,66,1.0,7,9,2210,7,7,66
VTCBIZIIIE,4,0,crossover,0.23819697311200916,0.023127606740077744,175,0.0,10,29,779,5,10,175
N6IZL2GO59,4,0,inicialization,0.3030378867364958,0.003109683411152142,286,1.0,24,37,286,4,20,286
SXGXY3XAYZ,4,0,crossover,0.2345561083353923,0.03592204626087636,271,0.0,12,31,1007,5,12,271
W0JCYTCA27,4,0,mutation,0.2644328159404974,0.017968986694830602,139,0.0,9,19,1566,5,9,139
WQHNC864KK,4,0,crossover,0.3834532445772033,0.0003518125780428427,235,0.0,11,13,1655,3,11,235
OVN4Z9X84S,4,0,crossover,0.2790675870254352,0.013931636516022028,348,0.0,13,26,885,4,13,348
52WHBCBUVK,4,0,crossover,0.26220757694327623,0.018313720548969292,228,0.0,11,27,1174,5,11,228
TIP4O6QN8O,4,0,crossover,0.18504287748332338,0.0642011943222971,132,1.0,9,37,958,7,9,132
POL6DYRSTI,4,0,inicialization,0.19111361119757708,0.07595966259970377,89,0.0,8,37,759,6,8,89
0XH8P20OTW,4,0,mutation,0.43941488047355615,0.002320759632019609,103,0.0,9,20,1785,2,9,103
3L8YOSGMVX,4,0,crossover,0.2835151327600294,0.010580214683538536,170,0.0,10,25,1793,4,10,170
GHAQVYNVY8,4,0,mutation,0.18504287748332338,0.0642011943222971,132,1.0,9,37,976,7,9,132
X0UL8NNN1Q,4,0,crossover,0.18994015356450922,0.07226704627503389,104,0.0,8,18,1282,6,8,104
RGSCMM21QI,4,0,crossover,0.2738732338327039,0.015731756004881525,93,0.0,8,27,2120,5,8,93
EE7KHRJYKS,4,0,crossover,0.3797889921803409,0.00041941439132886504,276,1.0,11,9,1784,3,11,276
WTYKC7WI2G,4,0,mutation,0.212361613982485,0.04786880859413711,121,0.0,9,38,895,6,9,121
P2ZUA14TSY,4,0,inicialization,0.4287487982837691,0.001807198212763872,176,0.0,11,35,1400,2,11,176
3E3SYTMJQK,4,0,crossover,0.19171923583790507,0.07243941320210323,97,0.0,8,27,847,6,8,97
OB0FNYRWD7,4,0,mutation,0.3815189113903117,0.003957360598690229,207,0.0,11,23,1398,3,11,207
T4ASVOZFA4,4,0,crossover,0.23652746539386882,0.020895685093056837,184,0.0,10,24,1348,5,10,184
K2NYTDJCEV,4,0,mutation,0.2819475819443128,0.009378955236981512,183,1.0,10,12,2040,4,10,183
QHFI6HF317,4,0,crossover,0.28444494778826135,0.01907963847541272,38,0.0,6,23,1960,4,6,38
OJAE8WJQSE,4,0,inicialization,0.3027011733854744,0.015648227062810993,14,1.0,4,13,118,4,4,14
D08DB3KGGP,4,0,crossover,0.2874676698248678,0.01117907472584101,66,0.0,7,14,994,5,7,66
Q6BMK1FZ1W,4,0,mutation,0.43241036309418013,0.0009471332583932401,114,0.0,9,10,1495,2,9,114
QOWM8C2U6J,4,0,inicialization,0.21207883437533803,0.046495182220510745,129,0.0,9,33,1400,6,9,129
ATLN1VBZUC,4,0,crossover,0.436988091204666,0.0036943860056459776,97,0.0,9,26,1862,2,9,97
8XC1Z7LCAO,4,0,crossover,0.21131715988704303,0.04709581194378931,124,0.0,9,36,877,6,9,124
XCT2AD3LV6,4,0,mutation,0.18756815361758372,0.07494138816607254,100,0.0,8,27,1619,7,8,100
WNE92VQFZK,5,0,mutation,0.18317499484261013,0.09143552273544542,44,0.0,6,35,1926,7,6,44
YWAP06JW7E,5,0,inicialization,0.4596714513189508,8.706830402271937e-05,55,0.0,7,11,2247,2,7,55
OL3HSXHWV7,5,0,crossover,0.5118668926898349,0.0001723669270693451,13,0.0,4,16,2004,1,4,13
0OWLBBKYP7,5,0,inicialization,0.20892946207129892,0.12649750404195137,10,1.0,23,18,10,7,5,10
V9ERYZX4R1,5,0,mutation,0.2793909426577783,0.002946164888963154,568,1.0,14,8,2237,4,14,568
HO4AJMN94Y,5,0,mutation,0.3368927541458535,0.0013895535024109895,356,1.0,12,10,1828,3,12,356
MTCG42VQKK,5,0,inicialization,0.28278041910780294,0.00672231015570357,440,1.0,14,22,799,4,14,440
5TOXHU8CSW,5,0,inicialization,0.2503294384039525,0.11462329862870957,16,0.0,4,34,796,9,4,16
KKL58SG3KM,5,0,mutation,0.2922462027808167,0.005949313505355769,526,1.0,15,21,929,4,15,526
CA8QWHG0XB,5,0,crossover,0.23223563916577772,0.031285836039765424,289,0.0,12,27,893,5,12,289
07CEQDGDHR,5,0,mutation,0.46152507101412243,8.706830402271937e-05,53,0.0,7,16,1477,2,7,53
CXKE0EYV3C,5,0,mutation,0.5117608344360445,0.00034296417316259653,23,0.0,5,13,1791,1,5,23
E3HIITMVCU,5,0,mutation,0.18464362886348984,0.0792310948520688,66,1.0,7,9,2210,7,7,66
DPDNC7Y6RI,5,0,crossover,0.36943565536129486,0.004986253118177908,61,0.0,7,13,1712,3,7,61
D9HTYHMZFF,5,0,mutation,0.2067931883346068,0.05285329203133893,266,0.0,11,16,1412,6,11,266
NKRWYDCI8P,5,0,crossover,0.2500931642158505,0.01952205871943047,323,1.0,13,27,921,5,13,323
5QZWU3H3SU,5,0,crossover,0.21453925104469063,0.04348849424216594,129,1.0,9,11,2448,6,9,129
5NEHSX7IC7,5,0,mutation,0.20730604227125915,0.05353922037766412,235,0.0,11,26,1136,6,11,235
8R2RX5N9GM,5,0,crossover,0.41753215791535314,0.0020560153579993745,202,0.0,11,17,1458,2,11,202
SXGXY3XAYZ,5,0,crossover,0.2345561083353923,0.03592204626087636,271,0.0,12,31,1007,5,12,271
2FPUE03DEK,5,0,crossover,0.3063128119410903,0.01495698967355752,40,0.0,6,19,1145,5,6,40
4VBSC9LJVU,5,0,crossover,0.392922045998619,0.0027525617901810184,38,0.0,6,25,1144,3,6,38
52WHBCBUVK,5,0,crossover,0.26220757694327623,0.018313720548969292,228,0.0,11,27,1174,5,11,228
0XH8P20OTW,5,0,mutation,0.43941488047355615,0.002320759632019609,103,0.0,9,20,1785,2,9,103
OVN4Z9X84S,5,0,crossover,0.2790675870254352,0.013931636516022028,348,0.0,13,26,885,4,13,348
EFFZWAXZIC,5,0,crossover,0.23652566075057446,0.023214675044100463,190,0.0,10,20,1890,5,10,190
TIP4O6QN8O,5,0,crossover,0.18504287748332338,0.0642011943222971,132,1.0,9,37,958,7,9,132
3E3SYTMJQK,5,0,crossover,0.19171923583790507,0.07243941320210323,97,0.0,8,27,847,6,8,97
W0JCYTCA27,5,0,mutation,0.2644328159404974,0.017968986694830602,139,0.0,9,19,1566,5,9,139
OB0FNYRWD7,5,0,mutation,0.3815189113903117,0.003957360598690229,207,0.0,11,23,1398,3,11,207
WTYKC7WI2G,5,0,mutation,0.212361613982485,0.04786880859413711,121,0.0,9,38,895,6,9,121
BH5JNSKL6K,5,0,mutation,0.2826256415829508,0.012211506607280875,155,0.0,10,32,1277,4,10,155
Q6BMK1FZ1W,5,0,mutation,0.43241036309418013,0.0009471332583932401,114,0.0,9,10,1495,2,9,114
VTCBIZIIIE,5,0,crossover,0.23819697311200916,0.023127606740077744,175,0.0,10,29,779,5,10,175
EE7KHRJYKS,5,0,crossover,0.3797889921803409,0.00041941439132886504,276,1.0,11,9,1784,3,11,276
W6KI5C2F4X,5,0,crossover,0.2688952808359858,0.016853025871320204,165,0.0,9,7,2087,5,9,165
6HBN58YB3A,5,0,crossover,0.1845013415027974,0.07210175807186892,193,1.0,10,23,1988,7,10,193
18SEMM2DRF,5,0,mutation,0.2814844931491144,0.016760648524369204,88,0.0,8,23,1531,4,8,88
P2ZUA14TSY,5,0,inicialization,0.4287487982837691,0.001807198212763872,176,0.0,11,35,1400,2,11,176
RGSCMM21QI,5,0,crossover,0.2738732338327039,0.015731756004881525,93,0.0,8,27,2120,5,8,93
XCT2AD3LV6,5,0,mutation,0.18756815361758372,0.07494138816607254,100,0.0,8,27,1619,7,8,100
POL6DYRSTI,5,0,inicialization,0.19111361119757708,0.07595966259970377,89,0.0,8,37,759,6,8,89
WQHNC864KK,5,0,crossover,0.3834532445772033,0.0003518125780428427,235,0.0,11,13,1655,3,11,235
OJAE8WJQSE,5,0,inicialization,0.3027011733854744,0.015648227062810993,14,1.0,4,13,118,4,4,14
N6IZL2GO59,5,0,inicialization,0.3030378867364958,0.003109683411152142,286,1.0,24,37,286,4,20,286
K2NYTDJCEV,5,0,mutation,0.2819475819443128,0.009378955236981512,183,1.0,10,12,2040,4,10,183
AW1MWK0082,5,0,crossover,0.1849366411766975,0.06772675276282603,131,0.0,9,35,1331,7,9,131
