id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
GSNM6YEL5N,crossover,0.24010289576643573,0.28205128205128205,1.0,4,15,85,3,4,15
AKC8YTWU1P,crossover,0.2476966333758437,0.2564102564102564,0.0,4,15,68,3,4,15
OKH2PFKGQW,crossover,0.35481169990170147,0.2483974358974359,1.0,6,14,80,3,6,31
BZHP044Y6K,crossover,0.3245846319901996,0.20512820512820518,0.0,6,14,77,2,6,35
UAT39SDG8Q,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,69,4,4,14
EBEGSAD2PD,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,64,4,4,14
BIK8TO6RBW,mutation,0.32772918258483674,0.13782051282051283,1.0,4,18,82,4,4,15
79Q8QAF7WW,crossover,0.2476966333758437,0.2564102564102564,0.0,4,16,81,3,4,15
AAAVXJ3YOC,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,53,4,4,14
9WRQFYM5H8,mutation,0.3172369272332938,0.08653846153846156,0.0,4,17,51,4,4,15
YUZ1AFWZ4Q,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,70,4,4,14
SCOQ7J9MHL,mutation,0.2476966333758437,0.2564102564102564,0.0,4,18,67,3,4,15
QFEKCR5260,mutation,0.2476966333758437,0.2564102564102564,0.0,4,17,60,3,4,15
QIOLJ05ZCB,mutation,0.2476966333758437,0.2564102564102564,0.0,4,13,60,3,4,15
8Z76268ZDB,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,72,4,4,14
H71Z1Q8N9K,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,71,4,4,14
W4OFEKWLIA,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,71,4,4,15
26IDJDUF6E,crossover,0.2476966333758437,0.2564102564102564,0.0,4,18,64,3,4,15
20Z14CBHMO,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,60,4,4,14
0KWLFUZZKQ,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,55,4,4,14
8Z7QN61KZ1,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,69,4,4,14
5HP6LCXVIW,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,67,4,4,15
3RRNFRKN12,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,63,4,4,15
PIWGB68IGB,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,58,4,4,15
WKHIHY6H4D,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,68,4,4,15
UML8KN4A1Z,crossover,0.2476966333758437,0.2564102564102564,0.0,4,17,62,3,4,15
7RSV4VH7X7,crossover,0.3172369272332938,0.08653846153846156,0.0,4,17,57,4,4,15
PJKAEMPSNH,crossover,0.2476966333758437,0.2564102564102564,0.0,4,17,56,3,4,15
083IVWUVFI,crossover,0.3162365412421724,0.11217948717948723,1.0,4,23,83,5,4,13
0R2ZCRX4DG,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,80,4,4,14
MLN4LA5YO3,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,72,4,4,14
PBHF1SN8DU,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,61,4,4,14
FX6MY0DYE0,crossover,0.31984481687089317,0.3108974358974359,1.0,7,21,74,4,7,35
QPC7PBX16U,crossover,0.342533290296963,0.27403846153846156,0.0,6,17,68,3,6,27
P8A2MYE2AO,mutation,0.32772918258483674,0.13782051282051283,1.0,4,16,89,4,4,15
4QUGMWM1D3,crossover,0.2476966333758437,0.2564102564102564,0.0,4,15,74,3,4,15
ZVBV5J3S2H,crossover,0.30907651919867074,0.3108974358974359,0.0,8,18,72,3,8,41
991KX0JXQP,mutation,0.342533290296963,0.27403846153846156,0.0,6,17,65,3,6,27
JQOQ001229,mutation,0.32772918258483674,0.13782051282051283,1.0,4,16,83,4,4,15
6100SRI0X8,mutation,0.2476966333758437,0.2564102564102564,0.0,4,16,79,3,4,15
CKHO9YFPHF,mutation,0.31984481687089317,0.3108974358974359,1.0,6,20,76,4,6,28
F7HZRT7OKE,crossover,0.3320131549545354,0.27403846153846156,0.0,6,18,66,3,6,26
G1806E8L3Q,crossover,0.31984481687089317,0.3108974358974359,1.0,7,20,71,4,7,36
JAMBFN3VIN,crossover,0.29847349336759876,0.2964743589743589,0.0,5,17,71,3,5,20
BXU24TQNGF,mutation,0.3423253956800034,0.16346153846153844,0.0,4,27,67,4,4,12
ACOORNBV0D,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,67,4,4,15
M12AIG4OZM,crossover,0.3868606605150342,0.0641025641025641,0.0,7,19,56,5,7,36
C2K4UHRVB3,mutation,0.3419098034715019,0.2996794871794872,0.0,6,18,64,4,6,26
NRS0QNVC62,crossover,0.3162365412421724,0.11217948717948723,1.0,4,22,75,5,4,13
LA6T0G04R2,mutation,0.3172369272332938,0.08653846153846156,0.0,4,13,63,4,4,15
2R1RHNH4U2,mutation,0.342533290296963,0.27403846153846156,0.0,6,16,64,3,6,28
070YWKWF7D,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,62,3,6,28
W2TTTEF2X8,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,76,4,4,14
U2ELD8DMMP,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
0UERPS0JOC,mutation,0.40130010987009657,0.2916666666666667,0.0,9,12,36,6,9,36
B67JS7WS0H,crossover,0.3868606605150342,0.15224358974358976,0.0,7,11,35,5,7,35
Y33QTNSVBP,mutation,0.3172369272332938,0.08653846153846156,0.0,4,16,63,4,4,15
TR3XVUADLH,crossover,0.2476966333758437,0.2564102564102564,0.0,4,17,60,3,4,15
BGGCP9ERJJ,crossover,0.30907651919867074,0.3108974358974359,0.0,8,18,60,3,8,41
RPD32B2AXG,crossover,0.29847349336759876,0.2964743589743589,0.0,5,16,60,3,5,21
7U215IUTCN,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,60,4,4,15
9OPI52SHPV,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,57,4,4,15
CVTVHYCZ0P,crossover,0.31984481687089317,0.3108974358974359,1.0,6,19,71,4,6,28
5294K5RPEB,mutation,0.3320131549545354,0.27403846153846156,0.0,6,19,71,3,6,25
9QOK1M09OC,mutation,0.3285430700713965,0.27403846153846156,0.0,7,16,74,3,7,37
7ZHLO1HYXU,crossover,0.30868091453940183,0.23076923076923073,0.0,5,15,68,2,5,26
M5F4JQNENN,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,59,3,6,28
QA9DXZVXM3,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,58,3,6,28
86Q5YQ225B,crossover,0.31984481687089317,0.3108974358974359,1.0,6,21,86,4,6,28
BD3WAUL306,mutation,0.342533290296963,0.27403846153846156,0.0,6,17,69,3,6,27
6HVSDTDYW0,crossover,0.342533290296963,0.27403846153846156,0.0,6,15,71,3,6,28
PX77PNFUT6,crossover,0.3012069774878342,0.20512820512820518,0.0,6,15,70,2,6,35
HPVQJ5ZSF7,mutation,0.31823878114459925,0.27403846153846156,0.0,7,18,68,3,7,35
LEXSEVG70W,mutation,0.39201036091858554,0.21474358974358976,0.0,6,17,64,5,6,30
8Q02GO26UY,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,64,4,4,14
E2VZ14DW5Q,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,56,4,4,14
DNRY8V2HWZ,crossover,0.3285430700713965,0.27403846153846156,1.0,7,14,84,3,7,42
LRLW2DD42I,crossover,0.28918134668908924,0.17948717948717952,0.0,5,14,73,2,5,26
P9M4GZCUSG,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,78,4,4,14
OVO2NHA92F,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,73,4,4,14
SCXME701WX,crossover,0.3162365412421724,0.11217948717948723,1.0,4,21,80,5,4,13
HPDZXQ1IHZ,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,78,4,4,14
QVJG86EVGU,mutation,0.3172369272332938,0.08653846153846156,0.0,4,21,78,4,4,14
9Q3W307A2V,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,74,4,4,14
8UXLNYR5RJ,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,64,3,6,28
972294IWQU,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,63,3,6,28
KQOPIVBS2Z,crossover,0.31984481687089317,0.3108974358974359,1.0,7,20,79,4,7,36
2MKM8A8TUK,mutation,0.29847349336759876,0.2964743589743589,0.0,5,18,76,3,5,20
55FJ0XTWT8,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,76,4,4,14
9IVP1V7V4K,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,60,4,4,15
ANW4H95KMU,crossover,0.42792244645264466,0.16666666666666669,0.0,9,17,54,6,9,53
ES01N5WFFT,crossover,0.37210002929945796,0.2516025641025641,0.0,8,11,42,5,8,42
2IF9F0Q5JI,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,72,4,4,14
UHG2766J4H,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
V386HDOFE6,crossover,0.31823878114459925,0.27403846153846156,0.0,7,18,74,3,7,35
6SSMDUE4U7,crossover,0.29847349336759876,0.2964743589743589,0.0,5,17,69,3,5,20
TZBAX1Y7P8,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,69,4,4,15
PS3R2K50DN,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,69,4,4,15
SNCGAJ5G1I,crossover,0.3320131549545354,0.27403846153846156,0.0,6,19,82,3,6,25
9Y6T1TRS7S,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,82,3,6,28
CJQ2KGKXGV,crossover,0.3250908265962763,0.27403846153846156,0.0,9,17,66,4,9,46
FOQUM5T3U9,crossover,0.31623654124217226,0.3108974358974359,0.0,8,16,54,3,8,44
1003HZMEKU,mutation,0.39527944913843627,0.0641025641025641,0.0,9,18,70,5,9,48
CZ7QEP2XCK,crossover,0.3234723370457714,0.3108974358974359,0.0,8,15,50,3,8,45
BWPA0FDV2Q,crossover,0.3172369272332938,0.08653846153846156,0.0,4,17,65,4,4,15
LMAHHN718A,crossover,0.3172369272332938,0.08653846153846156,0.0,4,17,57,4,4,15
6BEP2RWAGS,crossover,0.31823878114459925,0.27403846153846156,0.0,7,18,56,3,7,35
55649RWA1E,mutation,0.29847349336759876,0.2964743589743589,0.0,5,16,53,3,5,21
MWIQ5LU7O3,crossover,0.31823878114459925,0.27403846153846156,0.0,7,18,71,3,7,35
I4QK9IPD31,crossover,0.29847349336759876,0.2964743589743589,0.0,5,17,66,3,5,20
SKIE6CDG5E,crossover,0.342533290296963,0.27403846153846156,0.0,6,15,57,3,6,28
JXFVMCLJK4,crossover,0.342533290296963,0.27403846153846156,0.0,6,15,55,3,6,28
5C5ERANOH7,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,62,4,4,14
4SNS2M18V7,mutation,0.264232792618041,0.2564102564102564,0.0,4,28,59,3,4,12
BQ8TK10Y8Q,crossover,0.32772918258483674,0.13782051282051283,1.0,4,18,92,4,4,15
0SBWNP16CW,crossover,0.2476966333758437,0.2564102564102564,0.0,4,17,90,3,4,15
2YDQHM8AXP,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,68,4,4,15
2RAUTT21HJ,crossover,0.2476966333758437,0.2564102564102564,0.0,4,17,65,3,4,15
ZII30OKD0J,mutation,0.3285430700713965,0.27403846153846156,0.0,7,16,63,3,7,37
18ZX4TTGXG,mutation,0.29847349336759876,0.2964743589743589,0.0,5,15,61,3,5,21
GX3WYRF18N,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
WF0OG5SI85,crossover,0.2476966333758437,0.2564102564102564,0.0,4,18,63,3,4,15
79GDSYVGJ9,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,60,3,6,28
VLQ7SLKKPV,mutation,0.3104629228790242,0.20512820512820518,0.0,6,16,59,2,6,34
PDXBTEVSIX,crossover,0.3285430700713965,0.27403846153846156,1.0,7,15,76,3,7,42
7R4UWF41GM,mutation,0.29847349336759865,0.17948717948717952,0.0,6,15,68,2,6,35
97NFN05MR9,mutation,0.31823878114459925,0.27403846153846156,0.0,7,19,42,3,7,34
KK6S5IF4ND,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,61,3,6,28
DKAIU3CJBW,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,76,4,4,14
QJKTNEO6XD,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
R8ONQPG7WZ,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,80,4,4,14
B4WO2UIYLJ,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,79,4,4,14
L6NE4FISAB,crossover,0.3285430700713965,0.27403846153846156,0.0,7,17,66,3,7,36
5OQ5XOBIN6,mutation,0.342533290296963,0.27403846153846156,0.0,6,16,61,3,6,28
VKMF3UMS05,crossover,0.32772918258483674,0.13782051282051283,1.0,4,17,79,4,4,15
QIYFRTGWNE,mutation,0.2476966333758437,0.2564102564102564,0.0,4,16,77,3,4,15
H07X46YJ8V,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,74,4,4,14
WQ4ZP3J1ZW,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,69,4,4,14
HBTQHLFPH7,crossover,0.4039317704786618,0.2916666666666667,0.0,10,14,39,6,10,39
7AKOJHH0L1,crossover,0.3785559119166011,0.15224358974358976,0.0,7,12,34,5,7,34
U72VOJ0YUV,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,72,4,4,14
F1XHN6087B,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,71,4,4,14
3H5MNKNRU2,mutation,0.342533290296963,0.27403846153846156,0.0,6,17,73,3,6,27
FNZODTXTUF,mutation,0.342533290296963,0.27403846153846156,0.0,6,16,67,3,6,28
TQ23TOOC7U,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,76,4,4,14
0FAXUB77HS,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,74,4,4,14
LA7UX5R2WS,mutation,0.2476966333758437,0.2564102564102564,0.0,4,19,61,3,4,14
E8J3P9SHXV,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,57,4,4,14
JUCEBLQ8UC,mutation,0.3216561521323794,0.2996794871794872,0.0,7,19,52,4,7,34
IYFB6QIPJ5,crossover,0.3419098034715019,0.2996794871794872,0.0,6,18,44,4,6,26
QVEJCY9RLH,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,69,4,4,14
LE548SV67E,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,61,4,4,14
GJ32OP1XPN,crossover,0.32772918258483674,0.13782051282051283,1.0,4,18,85,4,4,15
KFZUDCHXKE,mutation,0.2476966333758437,0.2564102564102564,0.0,4,18,85,3,4,15
BV6HBHRB5T,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,73,4,4,14
X3KCK3VSGJ,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,72,4,4,14
8H7XAKW3BO,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,75,4,4,14
X95HW5HH4X,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,71,4,4,14
YI8VJZ02EM,crossover,0.3320131549545354,0.27403846153846156,0.0,6,18,72,3,6,26
TKQX1BUA1D,mutation,0.342533290296963,0.27403846153846156,0.0,6,17,65,3,6,27
8BGM4R6YKG,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,76,4,4,14
DIR85UEFME,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,63,4,4,14
KV4CPDNDTQ,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,77,4,4,14
T82DRZEQHX,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,71,4,4,14
KTK7TD9V57,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,74,4,4,14
ULXIHBY8DN,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,73,4,4,14
5M2FECX76M,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,82,4,4,14
ODUZIFK0PO,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,81,4,4,14
LT6Z9DGJQF,crossover,0.3162365412421724,0.11217948717948723,1.0,4,23,86,5,4,13
JP6VW37GBB,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,77,4,4,14
G6R7L1GDVF,mutation,0.3250908265962763,0.3621794871794872,1.0,9,15,74,3,9,55
FO471QRY0I,crossover,0.3178378630159434,0.23076923076923073,0.0,5,15,70,2,5,26
DF2FBOPOPG,crossover,0.342533290296963,0.27403846153846156,0.0,6,17,66,3,6,27
UOACBXKOA1,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,63,3,6,28
0GXR4VGNWX,mutation,0.342533290296963,0.27403846153846156,0.0,6,15,57,3,6,28
86ZG6UGCY4,crossover,0.29847349336759876,0.2964743589743589,0.0,5,14,54,3,5,21
VSQFW85JCD,crossover,0.342533290296963,0.27403846153846156,0.0,6,17,65,3,6,27
FYN4VNEFMG,mutation,0.342533290296963,0.27403846153846156,0.0,6,16,62,3,6,28
D89RTDE10I,crossover,0.35481169990170147,0.2483974358974359,1.0,6,15,74,3,6,31
AZNVVU65JJ,crossover,0.29847349336759865,0.17948717948717952,0.0,6,14,70,2,6,35
WL7KMDB4A2,crossover,0.3868606605150342,0.0641025641025641,0.0,7,20,56,5,7,36
VZLCFI4WRQ,mutation,0.3216561521323794,0.2996794871794872,0.0,7,19,45,4,7,34
QT2Z1R655W,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,74,3,6,28
XWLIIP5D3M,crossover,0.3012069774878342,0.20512820512820518,0.0,6,16,70,2,6,34
5V6KF29EEB,crossover,0.31984481687089317,0.3108974358974359,1.0,7,21,73,4,7,35
RX1YSMA9ZD,mutation,0.29847349336759876,0.2964743589743589,0.0,5,16,72,3,5,21
M93IZX8CCK,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,61,4,4,14
GR133JD2XA,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,55,4,4,14
0N6MCSU2R9,crossover,0.3162365412421724,0.11217948717948723,1.0,4,24,92,5,4,13
KJW92MEGD2,crossover,0.3162365412421724,0.11217948717948723,1.0,4,23,90,5,4,13
ZU0KMWSBM1,crossover,0.3162365412421724,0.11217948717948723,1.0,4,22,84,5,4,13
VJYPQ35NXI,mutation,0.3172369272332938,0.08653846153846156,0.0,4,21,82,4,4,14
XFNBZA9VDH,crossover,0.32772918258483674,0.13782051282051283,1.0,4,16,86,4,4,15
S1P9LX3L8O,crossover,0.2476966333758437,0.2564102564102564,0.0,4,16,80,3,4,15
UFEY6OQ83G,crossover,0.2732058991215117,0.14262820512820518,0.0,8,15,59,2,8,50
OJMA9F0CTG,crossover,0.2891813466890891,0.1939102564102564,0.0,8,14,59,2,8,52
U9FE1ZMM7Y,mutation,0.3172369272332938,0.08653846153846156,0.0,4,21,73,4,4,14
JOUHBDOTCS,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,71,4,4,14
00MRT820M9,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
UUFN0XJZQ4,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,68,4,4,14
K7WG346KM2,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,67,4,4,14
13IL3Y0AXG,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,59,4,4,14
ZHBV5OWDZ2,mutation,0.342533290296963,0.27403846153846156,0.0,6,15,58,3,6,28
7ROQHK2CMR,crossover,0.31036380161392196,0.15384615384615385,0.0,6,15,56,2,6,35
N90Z0LJP1E,mutation,0.3285430700713965,0.27403846153846156,0.0,7,17,42,3,7,36
QJC1Q0OKWQ,crossover,0.29847349336759876,0.2964743589743589,0.0,5,15,60,3,5,21
9IJNU1MECP,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,68,4,4,14
MFMMOXSS21,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,67,4,4,14
8ZDGJJDY1Z,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,64,4,4,14
6PEAHWIG60,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,64,4,4,14
OMRSFAOCX8,crossover,0.3285430700713965,0.27403846153846156,1.0,7,14,87,3,7,42
15MRZKMXCT,crossover,0.29847349336759865,0.17948717948717952,0.0,5,14,70,2,5,26
42FDHVN3M6,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,72,4,4,14
S79D8N7AA5,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,74,4,4,14
4A5T0RYE24,crossover,0.3320131549545354,0.27403846153846156,0.0,6,18,69,3,6,26
NG5Y0ONUST,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,65,3,6,28
JUTTICNKS5,crossover,0.342533290296963,0.27403846153846156,0.0,6,15,58,3,6,28
7KWQS6PL01,crossover,0.31984481687089317,0.20512820512820518,0.0,6,15,56,2,6,35
S8YC0FLV22,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,76,4,4,14
ZJ9WMZ1H7K,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,73,4,4,14
RR183QKUCW,crossover,0.3162365412421724,0.11217948717948723,1.0,4,22,75,5,4,13
6JZ60GKETZ,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,74,4,4,15
7FAUK8VWJ8,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,81,4,4,14
4M1SF5DYA2,crossover,0.2476966333758437,0.2564102564102564,0.0,4,19,81,3,4,14
IKMQREGHUO,crossover,0.3868606605150342,0.0641025641025641,0.0,7,19,49,5,7,36
3WJBTWFAJA,crossover,0.3419098034715019,0.2996794871794872,0.0,6,18,49,4,6,26
O7YCC9FQUM,crossover,0.32772918258483674,0.13782051282051283,1.0,4,17,92,4,4,15
YU18000HUV,crossover,0.2476966333758437,0.2564102564102564,0.0,4,17,84,3,4,15
2CQ49FMFWV,mutation,0.3216561521323794,0.3621794871794872,1.0,7,18,84,4,7,38
E8FA47SJ4N,crossover,0.3320131549545354,0.27403846153846156,0.0,6,19,71,3,6,25
GIN9Q21NEQ,crossover,0.32772918258483674,0.13782051282051283,1.0,4,17,81,4,4,15
FWJQJKBA9C,crossover,0.2476966333758437,0.2564102564102564,0.0,4,15,75,3,4,15
93DZT9QJHU,crossover,0.31984481687089317,0.3108974358974359,1.0,7,20,85,4,7,36
QJEIDP5FBG,crossover,0.29847349336759876,0.2964743589743589,0.0,5,19,70,3,5,19
QFGQX2TQKC,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,64,4,4,15
9ICCYMPKDL,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,62,4,4,15
UQV2ZO5S24,crossover,0.46165489905620527,0.10416666666666669,1.0,10,17,49,6,10,49
JADB0LH6WZ,crossover,0.40923025987192685,0.20352564102564102,0.0,7,12,44,6,7,44
2YF68T02Z3,crossover,0.3162365412421724,0.11217948717948723,1.0,4,21,72,5,4,13
9M3ORU380E,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,70,4,4,14
BY9PKQMN0A,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,61,4,4,14
W8DVBPL4AN,crossover,0.3172369272332938,0.08653846153846156,0.0,4,16,61,4,4,15
0M7I1439N0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
QWAOG491C4,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,72,4,4,15
D9Z0TRKU7N,mutation,0.4074972853657626,0.08974358974358976,0.0,7,18,46,5,7,38
MHXEK1GFV5,mutation,0.3621636024863706,0.32532051282051283,0.0,6,16,40,4,6,28
FEXQQGEPX9,mutation,0.32772918258483674,0.13782051282051283,1.0,4,17,86,4,4,15
6H2GI2UY7B,crossover,0.2476966333758437,0.2564102564102564,0.0,4,15,76,3,4,15
OZWJUMSFSD,mutation,0.6734571821439495,0.02243589743589744,0.0,4,19,62,7,4,14
RZ7XBVFOGG,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,56,4,4,14
W0AKF0LN49,mutation,0.3162365412421724,0.11217948717948723,1.0,4,19,82,4,4,14
GX7ZOGU3U1,crossover,0.32772918258483674,0.13782051282051283,1.0,4,18,78,4,4,15
888EXNKDLL,crossover,0.31984481687089317,0.3108974358974359,1.0,7,21,86,4,7,35
4X8L3ZZ5K0,mutation,0.29847349336759876,0.2964743589743589,0.0,5,17,69,3,5,20
3OBZ1ZEBC2,crossover,0.31823878114459925,0.27403846153846156,0.0,7,18,74,3,7,35
DDRCJ92KH2,crossover,0.342533290296963,0.27403846153846156,0.0,6,17,69,3,6,27
0FSSJ2LHFF,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,66,4,4,14
JBECY05OF9,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,60,4,4,14
FM0ABOLM3Z,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,66,4,4,14
6R8LFVQG4M,crossover,0.3172369272332938,0.08653846153846156,0.0,4,17,64,4,4,15
ZF81AJN225,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,80,4,4,14
00Q81SH2F5,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,77,4,4,14
OC117A36MP,mutation,0.3172369272332938,0.08653846153846156,0.0,4,18,67,4,4,15
E7TK5FMYTV,crossover,0.3172369272332938,0.08653846153846156,0.0,4,16,53,4,4,15
QKTXIE0PNV,mutation,0.3114549203386131,0.3621794871794872,0.0,5,18,69,4,5,20
EAQJ3FLG2G,crossover,0.3172369272332938,0.08653846153846156,0.0,4,17,62,4,4,15
OQS6WPWTXY,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,74,4,4,14
QRR49TADMM,mutation,0.3419098034715019,0.2996794871794872,0.0,6,20,73,4,6,25
TU8C0LZSVD,crossover,0.31823878114459925,0.27403846153846156,0.0,7,18,69,3,7,35
SYU9UZZ5C2,crossover,0.3320131549545354,0.27403846153846156,0.0,6,18,67,3,6,26
VWN1N0HSPH,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,62,4,4,14
ME8YTFK0ME,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,71,4,4,14
S60LC5NLXO,crossover,0.3162365412421724,0.11217948717948723,1.0,4,19,78,4,4,14
RHKRGWMZPN,crossover,0.2476966333758437,0.2564102564102564,0.0,4,16,77,3,4,15
J9B7288WMC,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,79,3,6,28
S3QACS8VGN,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,71,3,6,28
863F67MSBY,mutation,0.3162365412421724,0.11217948717948723,1.0,4,19,83,4,4,14
MGSLDLV8S2,crossover,0.2476966333758437,0.2564102564102564,0.0,4,17,79,3,4,15
JCBZNUQG76,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
F2183X2YEC,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,63,4,4,15
515Q9K7SG9,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,68,4,4,15
LV6TWX7HLU,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,67,4,4,15
7EQ2N9SAVP,crossover,0.3285430700713965,0.27403846153846156,1.0,7,15,74,3,7,42
CHJJFQBK2J,mutation,0.28630236101649065,0.23076923076923073,0.0,5,24,70,2,5,23
VHFNYYKBPI,crossover,0.32772918258483674,0.13782051282051283,1.0,4,18,79,4,4,15
IURQOWMGYR,crossover,0.2476966333758437,0.2564102564102564,0.0,4,16,76,3,4,15
X22W22XUPM,crossover,0.31823878114459925,0.27403846153846156,0.0,7,20,85,3,7,34
