id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
S29KIP5W9A,crossover,0.30536012502602017,0.14444444444444443,0.0,11,28,45,2,9,45
YBUM8S2AX3,crossover,0.30536012502602017,0.14444444444444443,0.0,11,27,45,2,9,45
0GFYIK4MR0,crossover,0.32609778110844656,0.14722222222222225,0.0,11,26,64,2,11,64
OEVSR16WI8,mutation,0.30595005283941923,0.14444444444444443,0.0,11,25,49,2,10,49
1L9RHZ5IVV,crossover,0.30536012502602017,0.14444444444444443,0.0,13,30,45,2,9,45
RD1AG9D6SN,crossover,0.30536012502602017,0.14444444444444443,0.0,13,30,44,2,9,44
0SZC8KZIO6,crossover,0.30536012502602017,0.14444444444444443,0.0,14,32,45,2,9,45
WG08XQTE0E,mutation,0.30891329346769847,0.13611111111111113,0.0,15,31,43,2,9,43
EB7QDOWW9W,crossover,0.30536012502602017,0.14444444444444443,0.0,13,27,46,2,9,46
TIOEH9KQO6,crossover,0.30536012502602017,0.14444444444444443,0.0,11,26,46,2,9,46
VE6RV4PMLA,mutation,0.32609778110844656,0.14722222222222225,0.0,13,25,65,2,12,65
G9AFMH260D,crossover,0.31202294028670907,0.15000000000000002,0.0,13,25,55,2,12,55
9W3Y9QO64N,crossover,0.3241097824299447,0.125,0.0,11,23,58,2,11,58
6CW86PAAK8,crossover,0.3212710877978283,0.125,0.0,11,23,54,2,11,54
VVPXC47LHV,mutation,0.3459714103884616,0.07499999999999996,0.0,13,30,88,2,13,88
3W9B2UKVTD,crossover,0.32666242487653696,0.14722222222222225,0.0,13,30,62,2,12,62
TZOF3HZPQI,mutation,0.3536211307342815,0.12777777777777782,0.0,19,30,92,2,19,92
0PO3NC6S5L,mutation,0.3526389878577817,0.1111111111111111,0.0,17,29,90,2,17,90
2AIT7XICCZ,crossover,0.30536012502602017,0.14444444444444443,0.0,11,25,47,2,10,47
SX86FZ2P8Q,crossover,0.3143354747616558,0.11944444444444441,0.0,10,24,46,2,9,46
LRW6FNHFRG,mutation,0.3459714103884616,0.07499999999999996,0.0,14,26,91,2,14,91
REVDM2WGD0,crossover,0.33952298673044556,0.06111111111111117,0.0,13,29,91,2,13,91
SI1MKSRCGX,crossover,0.32044639398478947,0.16388888888888886,0.0,14,28,61,2,12,61
4H75QQRKNU,crossover,0.3149148280761226,0.15000000000000002,0.0,13,27,56,2,12,56
SYDONBS54W,crossover,0.3250380249883711,0.1333333333333333,0.0,14,30,64,2,12,64
F1QAY8JUVZ,crossover,0.31202294028670907,0.15000000000000002,0.0,14,29,53,2,12,53
4PDWZQLDLG,crossover,0.30536012502602017,0.14444444444444443,0.0,12,27,45,2,9,45
B0B054OMIF,mutation,0.30536012502602017,0.14444444444444443,0.0,11,27,45,2,9,45
OQNFNX5H4A,crossover,0.30536012502602017,0.14444444444444443,0.0,12,25,47,2,10,47
9EBMF910PO,crossover,0.3143354747616558,0.11944444444444441,0.0,12,24,47,2,9,47
DG7BCNIWPK,crossover,0.3355795416646584,0.08333333333333337,0.0,13,23,79,2,13,79
64JQBKV71L,crossover,0.331315488465179,0.09999999999999998,0.0,13,23,75,2,13,75
YIC2EZIV11,crossover,0.3229728762983013,0.125,0.0,13,26,68,2,12,68
6M3K8I0UHO,crossover,0.31202294028670907,0.15000000000000002,0.0,13,25,53,2,12,53
ZG8KXJB9R3,crossover,0.3290939391176022,0.13055555555555554,0.0,11,25,74,2,11,74
VOSVUADM84,mutation,0.331315488465179,0.09999999999999998,0.0,12,24,73,2,12,73
FWG05B449M,crossover,0.3454220372637836,0.07499999999999996,0.0,13,26,89,2,13,89
I8LIX6XH13,crossover,0.3504989456169273,0.1111111111111111,0.0,11,25,79,2,11,79
16AFAUN1SG,mutation,0.32589313703543654,0.13888888888888895,0.0,14,19,66,2,12,66
4G6RXMIOL1,crossover,0.30595005283941923,0.14444444444444443,0.0,14,26,50,2,11,50
G8ZKW3OMGS,mutation,0.34652124536552786,0.07499999999999996,0.0,14,29,90,2,14,90
EF9LWI53B6,mutation,0.3459714103884616,0.07499999999999996,0.0,13,28,85,2,13,85
GRYA89GWFU,crossover,0.34875089877257437,0.0888888888888889,0.0,10,25,75,2,10,75
170MM2JT1V,crossover,0.34875089877257437,0.0888888888888889,0.0,10,25,74,2,10,74
PYKO0KHYBH,crossover,0.331315488465179,0.09999999999999998,0.0,11,24,69,2,11,69
PEFE0EI0CJ,crossover,0.3312217349404274,0.09166666666666667,0.0,10,23,67,2,10,67
Z3UJ3J5K7G,crossover,0.38413859801276695,0.05277777777777776,0.0,12,24,109,2,12,109
V1KW98RXN2,crossover,0.3831078669116871,0.11388888888888887,0.0,11,23,108,2,11,108
57AJ69UXOG,crossover,0.30536012502602017,0.14444444444444443,0.0,12,25,46,2,9,46
HYNFCY9L1M,crossover,0.3143354747616558,0.11944444444444441,0.0,11,24,46,2,9,46
AZ85BKRZZ9,crossover,0.32666242487653696,0.14722222222222225,0.0,14,28,63,2,12,63
U8GU3USZ5Y,mutation,0.32044639398478947,0.16388888888888886,0.0,11,27,58,2,11,58
KMDPWLL0C3,crossover,0.30891329346769847,0.13611111111111113,0.0,14,31,43,2,9,43
6IPXMFY6V8,crossover,0.3153176147643072,0.16388888888888886,0.0,12,28,41,2,9,41
TAHPPNIEV3,crossover,0.3198746197094535,0.16388888888888886,0.0,12,27,62,2,12,62
3GSQ3Y3E1E,mutation,0.31202294028670907,0.15000000000000002,0.0,11,26,53,2,11,53
WVHT0LZO4K,crossover,0.30536012502602017,0.14444444444444443,0.0,12,30,45,2,9,45
MYH5SAVJ1G,mutation,0.3153176147643072,0.16388888888888886,0.0,12,30,41,2,9,41
ATQ7W74VPT,mutation,0.30536012502602017,0.14444444444444443,0.0,14,27,46,2,9,46
N5F9FJ208P,mutation,0.30536012502602017,0.14444444444444443,0.0,12,26,44,2,9,44
PY0497RQWF,mutation,0.3713227300769747,0.1166666666666667,0.0,12,27,252,2,12,116
JDSGWD2YHU,crossover,0.30536012502602017,0.14444444444444443,0.0,11,27,44,2,9,44
G9LXT9GVUL,crossover,0.354268092030681,0.07499999999999996,0.0,14,28,107,2,14,107
LZXPPJC5I8,crossover,0.3596435162096909,0.0805555555555556,0.0,14,26,106,2,14,106
U9YNUDPUUH,crossover,0.3153176147643072,0.16388888888888886,0.0,13,30,41,2,9,41
QKPDAX7JPO,mutation,0.3676105587269449,0.1166666666666667,0.0,12,29,115,2,12,111
B8QO8T90IZ,crossover,0.30536012502602017,0.14444444444444443,0.0,13,30,47,2,10,47
UURIDYG5TD,mutation,0.35210331460754585,0.1111111111111111,0.0,13,28,82,2,13,82
46FV3U7B6P,crossover,0.30536012502602017,0.14444444444444443,0.0,10,26,46,2,9,46
XTHHZARFGD,crossover,0.30536012502602017,0.14444444444444443,0.0,10,25,46,2,9,46
6TXOI0MDVE,crossover,0.35478612814131816,0.050000000000000044,0.0,14,23,94,2,14,94
5Q0VTJJ8NL,crossover,0.3542486737608641,0.050000000000000044,0.0,13,23,91,2,13,91
W8NW3DFILK,mutation,0.32924970658757613,0.13888888888888895,0.0,11,24,63,2,11,63
FBGCGWGAC4,crossover,0.3170229284589535,0.16388888888888886,0.0,10,25,57,2,10,57
C0096UWKZY,crossover,0.36984850306381956,0.06944444444444442,0.0,10,24,79,2,10,79
S82A7NU79D,crossover,0.3597283752999597,0.05555555555555558,0.0,10,24,78,2,10,78
HMP2FC6SHC,mutation,0.38080849559909413,0.03888888888888892,0.0,13,24,238,2,13,129
5IOA6KZ7YJ,crossover,0.36426183895853104,0.016666666666666663,0.0,10,24,116,2,10,96
Q5OMKYH1SG,mutation,0.3149148280761226,0.15000000000000002,0.0,13,28,58,2,12,58
1QEOLSPIYW,crossover,0.3149148280761226,0.15000000000000002,0.0,11,25,56,2,11,56
FUZXPADPON,crossover,0.30891329346769847,0.13611111111111113,0.0,15,32,42,2,9,42
TSO8TBUK7N,crossover,0.3215975493429647,0.14722222222222225,0.0,14,32,39,2,9,39
12VC27MHX0,mutation,0.30891329346769847,0.13611111111111113,0.0,13,26,43,2,9,43
Z2TBPH5AXQ,mutation,0.30536012502602017,0.14444444444444443,0.0,13,26,44,2,9,44
FMCJJX8Y2O,mutation,0.40891329733012494,0.1444444444444445,0.0,13,29,86,3,13,86
8GL03BEPEW,crossover,0.35210331460754585,0.1111111111111111,0.0,13,28,80,2,13,80
0ET5648L3F,mutation,0.3229728762983013,0.125,0.0,13,26,71,2,13,71
RRAJTBCLAF,crossover,0.32044639398478947,0.16388888888888886,0.0,12,25,59,2,12,59
TQTZ24AOR7,crossover,0.331315488465179,0.09999999999999998,0.0,13,24,71,2,12,71
WUX5GZ1KA6,crossover,0.3212710877978283,0.125,0.0,12,23,55,2,12,55
IFJMZERI2M,crossover,0.3504989456169273,0.1111111111111111,0.0,13,25,83,2,13,83
B20O68KCR5,crossover,0.33262315778131724,0.10833333333333328,0.0,12,24,69,2,12,69
KEE30AI0IJ,crossover,0.33020379274913114,0.13055555555555554,0.0,12,27,75,2,12,75
TCO21VM0XS,crossover,0.3438021553789844,0.12777777777777782,0.0,11,26,75,2,11,75
BJLOV4SQAU,crossover,0.38413859801276695,0.05277777777777776,0.0,12,24,110,2,12,110
27AEHT1TO7,crossover,0.37608778046887814,0.06944444444444442,0.0,11,23,107,2,11,107
SATRSDPU1B,mutation,0.38080849559909413,0.03888888888888892,0.0,13,24,187,2,13,129
WGYQ2W28K7,crossover,0.33452980929823484,0.12222222222222223,0.0,13,23,67,2,12,67
NVII5RZSBB,crossover,0.30536012502602017,0.14444444444444443,0.0,15,31,45,2,9,45
K0Y38L48JO,crossover,0.30536012502602017,0.14444444444444443,0.0,14,31,44,2,9,44
ULVWC7YRI4,mutation,0.30595005283941923,0.14444444444444443,0.0,15,32,51,2,12,51
NQJ7QVKEO6,crossover,0.30536012502602017,0.14444444444444443,0.0,14,30,45,2,9,45
4GMZ0OC4DL,mutation,0.3229728762983013,0.125,0.0,13,26,70,2,13,70
L7BYR6ORXT,crossover,0.32609778110844656,0.14722222222222225,0.0,12,27,65,2,12,65
ZVS4YP3UWG,mutation,0.3718548311201917,0.08611111111111108,0.0,13,28,143,2,13,121
OSJDUYHS4B,crossover,0.3149148280761226,0.15000000000000002,0.0,13,27,58,2,12,58
US1NZTBSBE,crossover,0.30891329346769847,0.13611111111111113,0.0,14,31,43,2,9,43
2L3KLSORTI,crossover,0.30891329346769847,0.13611111111111113,0.0,13,26,42,2,9,42
5PTSJ0662H,crossover,0.3573175338076374,0.06388888888888888,0.0,10,26,84,2,10,84
2XDXJKVN3H,crossover,0.3499650359054103,0.0805555555555556,0.0,9,25,72,2,9,72
QU1FNOD1JT,mutation,0.3235410905181706,0.125,0.0,13,31,71,2,13,71
5BR4QY6NRW,crossover,0.32044639398478947,0.16388888888888886,0.0,13,31,58,2,12,58
OMXUEAFWPJ,crossover,0.3356361611700802,0.12222222222222223,0.0,12,24,66,2,12,66
0I11HLWGVO,crossover,0.3241097824299447,0.125,0.0,12,23,59,2,12,59
JB0NMQCP9U,crossover,0.30536012502602017,0.14444444444444443,0.0,12,27,45,2,9,45
QJQHG5A0WQ,crossover,0.30891329346769847,0.13611111111111113,0.0,12,26,43,2,9,43
1TOJEQU6LU,mutation,0.30536012502602017,0.14444444444444443,0.0,14,30,46,2,9,46
EPT7GXX2LG,crossover,0.30536012502602017,0.14444444444444443,0.0,14,27,44,2,9,44
9OYXICC286,mutation,0.3149148280761226,0.15000000000000002,0.0,11,27,56,2,11,56
090B7PJJAL,mutation,0.31202294028670907,0.15000000000000002,0.0,11,25,51,2,11,51
B9HKZ5FO1S,crossover,0.32044639398478947,0.16388888888888886,0.0,14,30,61,2,12,61
SG7MLK0PQF,crossover,0.32044639398478947,0.16388888888888886,0.0,13,29,60,2,12,60
HAA67BIYT0,crossover,0.38413859801276695,0.05277777777777776,0.0,12,24,106,2,12,106
JMW80ZTVUW,crossover,0.36077371742521547,0.08611111111111108,0.0,12,23,84,2,12,84
S8JGT1NO6C,crossover,0.32666242487653696,0.14722222222222225,0.0,12,28,63,2,12,63
BF13MWBJFN,crossover,0.3149148280761226,0.15000000000000002,0.0,11,27,56,2,11,56
9B4E03YY9D,crossover,0.35210331460754585,0.1111111111111111,0.0,13,30,80,2,13,80
A0P0PXYO19,crossover,0.3235410905181706,0.125,0.0,13,30,70,2,13,70
7JZNHM0PDY,crossover,0.34927738904704286,0.07499999999999996,0.0,14,26,99,2,14,99
55NCLZAWDI,crossover,0.3249699104968822,0.14722222222222225,0.0,14,25,66,2,12,66
JC9BZTA5H9,crossover,0.30536012502602017,0.14444444444444443,0.0,14,32,44,2,9,44
SL5P5TLXPG,crossover,0.30658267529077665,0.15277777777777785,0.0,13,32,40,2,9,40
XIG98EQ1RE,mutation,0.32044639398478947,0.16388888888888886,0.0,11,25,58,2,11,58
Q2HONG5Q4S,crossover,0.3175923133612143,0.16388888888888886,0.0,10,25,56,2,10,56
K5KPFIHB1Z,mutation,0.3149148280761226,0.15000000000000002,0.0,13,27,57,2,12,57
RYHEFBL3OU,crossover,0.31202294028670907,0.15000000000000002,0.0,11,26,52,2,11,52
S6NRH0J3SO,mutation,0.4102938053324706,0.175,0.0,13,27,63,3,12,63
AG74P8HGRF,crossover,0.3149148280761226,0.15000000000000002,0.0,12,25,58,2,12,58
5WGAWOEDK7,crossover,0.3356361611700802,0.12222222222222223,0.0,12,24,66,2,12,66
ARAHK3JBO8,crossover,0.3241097824299447,0.125,0.0,12,23,59,2,12,59
TDNPMO65J4,mutation,0.30536012502602017,0.14444444444444443,0.0,14,29,47,2,10,47
X952ECLFCD,crossover,0.30536012502602017,0.14444444444444443,0.0,12,27,46,2,9,46
AB2JQ59SAL,crossover,0.30891329346769847,0.13611111111111113,0.0,13,30,42,2,9,42
6FJDK706TG,crossover,0.30658267529077665,0.15277777777777785,0.0,12,29,40,2,9,40
B130ACST59,crossover,0.32609778110844656,0.14722222222222225,0.0,13,27,65,2,12,65
4NJE32Y7BJ,crossover,0.3149148280761226,0.15000000000000002,0.0,12,25,56,2,12,56
3I8ANGR9KL,crossover,0.30536012502602017,0.14444444444444443,0.0,15,31,45,2,9,45
NNV5XUZGZH,crossover,0.30536012502602017,0.14444444444444443,0.0,13,26,45,2,9,45
U2TCLWEQ9L,crossover,0.30536012502602017,0.14444444444444443,0.0,12,25,44,2,9,44
V1IUVSGOUC,mutation,0.30536012502602017,0.14444444444444443,0.0,11,25,44,2,9,44
J43H6MA3XH,crossover,0.3054925141815322,0.19166666666666665,0.0,14,32,36,2,9,36
IZJ9ZM3JL8,crossover,0.32892575086068954,0.17777777777777776,0.0,14,31,28,2,8,28
3RXBOCVEYK,crossover,0.3498300198142056,0.07499999999999996,0.0,14,30,99,2,14,99
77HBIGBNJN,crossover,0.35210331460754585,0.1111111111111111,0.0,13,29,82,2,13,82
IBPH9CC866,crossover,0.32666242487653696,0.14722222222222225,0.0,14,30,63,2,12,63
CWXXKFNV9P,mutation,0.3149148280761226,0.15000000000000002,0.0,13,29,57,2,12,57
OUPWF0DGB0,crossover,0.32044639398478947,0.16388888888888886,0.0,13,29,61,2,12,61
DX8C4K5MSK,crossover,0.3149148280761226,0.15000000000000002,0.0,11,27,56,2,11,56
5KZU1O3SGK,crossover,0.3235410905181706,0.125,0.0,14,29,69,2,13,69
89UMOJMFJH,mutation,0.31202294028670907,0.15000000000000002,0.0,13,29,53,2,12,53
VFP5XNTXLR,crossover,0.3235410905181706,0.125,0.0,13,29,68,2,13,68
D4AILH46TK,crossover,0.3235410905181706,0.125,0.0,13,28,68,2,12,68
59UEJIDEI2,crossover,0.32044639398478947,0.16388888888888886,0.0,14,30,59,2,12,59
TB5MMY6W9K,mutation,0.32044639398478947,0.16388888888888886,0.0,12,32,58,2,12,58
I5YM0AV672,crossover,0.36813953367628605,0.1166666666666667,0.0,11,25,88,2,11,88
BWND051DQF,crossover,0.3215975493429647,0.1166666666666667,0.0,10,25,65,2,10,65
629V1NKUK8,mutation,0.3250380249883711,0.1333333333333333,0.0,14,28,65,2,12,65
EQ5WZVEULH,crossover,0.3149148280761226,0.15000000000000002,0.0,14,27,56,2,12,56
M36RZ4A90W,crossover,0.3153176147643072,0.16388888888888886,0.0,14,32,41,2,9,41
A61GN6F9TR,crossover,0.30658267529077665,0.15277777777777785,0.0,13,32,40,2,9,40
3Y7UM6Q9DB,crossover,0.3198746197094535,0.16388888888888886,0.0,12,27,63,2,12,63
ZQQAGUKK78,mutation,0.31202294028670907,0.15000000000000002,0.0,12,26,55,2,12,55
E7WAHP509T,crossover,0.30536012502602017,0.14444444444444443,0.0,13,27,46,2,9,46
R7B637PH1M,crossover,0.30536012502602017,0.14444444444444443,0.0,12,26,44,2,9,44
9XMOT9X0I1,crossover,0.30536012502602017,0.14444444444444443,0.0,13,28,44,2,9,44
MKNTYPGVM2,crossover,0.30536012502602017,0.14444444444444443,0.0,13,27,44,2,9,44
MSOR45JHX4,crossover,0.3459714103884616,0.07499999999999996,0.0,14,26,95,2,14,95
RPYZDPSQWU,mutation,0.3504989456169273,0.1111111111111111,0.0,13,25,85,2,13,85
V9R2A0B8B6,crossover,0.30891329346769847,0.13611111111111113,0.0,15,30,43,2,9,43
OD53C8KPPY,mutation,0.3149148280761226,0.15000000000000002,0.0,14,29,56,2,12,56
BI8NNZA2HC,crossover,0.35748014354791013,0.03611111111111115,0.0,13,25,111,2,13,111
RJRM1VCWP7,crossover,0.3538927755747151,0.0722222222222223,0.0,11,24,86,2,11,86
OCZ8K24SV9,crossover,0.30891329346769847,0.13611111111111113,0.0,13,29,43,2,9,43
42CFHH1JL5,crossover,0.30891329346769847,0.13611111111111113,0.0,13,29,42,2,9,42
06SGHRE5XI,crossover,0.30891329346769847,0.13611111111111113,0.0,13,31,42,2,9,42
SAR2NG5PGI,crossover,0.30891329346769847,0.13611111111111113,0.0,12,28,42,2,9,42
2IZRX1SIR0,crossover,0.3713227300769747,0.1166666666666667,0.0,11,27,103,2,11,103
0N47USCFWM,mutation,0.3710502027666147,0.07777777777777778,0.0,11,26,99,2,11,99
KRTEHSOK86,crossover,0.32044639398478947,0.16388888888888886,0.0,13,27,59,2,12,59
HW87FZAA1D,crossover,0.3149148280761226,0.15000000000000002,0.0,12,27,57,2,12,57
9TF5T0NO35,mutation,0.3198746197094535,0.16388888888888886,0.0,13,25,61,2,12,61
31MF71IO0I,crossover,0.30536012502602017,0.14444444444444443,0.0,11,25,48,2,10,48
Q2M4OA0ATE,mutation,0.3552721650252546,0.03611111111111115,0.0,14,29,116,2,14,116
LC4HR6TQUC,crossover,0.3651302801924424,0.04166666666666663,0.0,14,26,114,2,14,114
FHA1GHO0BR,crossover,0.3198746197094535,0.16388888888888886,0.0,12,26,62,2,12,62
RIRS3UW12U,crossover,0.3149148280761226,0.15000000000000002,0.0,11,25,55,2,11,55
CXJE7WV4YE,mutation,0.36426183895853104,0.016666666666666663,0.0,10,24,209,2,10,96
276JPTCIYL,crossover,0.36634282051914857,0.07777777777777778,0.0,9,23,77,2,9,77
JWQ27F2GJ2,crossover,0.3235410905181706,0.125,0.0,14,29,67,2,12,67
ZD62NCIJOZ,mutation,0.30536012502602017,0.14444444444444443,0.0,14,29,48,2,10,48
QZDWD9RPMJ,crossover,0.30536012502602017,0.14444444444444443,0.0,12,25,46,2,9,46
1OSTV6C5J5,crossover,0.30536012502602017,0.14444444444444443,0.0,12,25,45,2,9,45
FE23FEHK91,mutation,0.34488588501142625,0.12777777777777782,0.0,15,32,80,2,15,80
CSCAAMH650,mutation,0.3250380249883711,0.1333333333333333,0.0,14,31,64,2,12,64
FH43BKG0VV,crossover,0.3250380249883711,0.1333333333333333,0.0,14,30,64,2,12,64
5HFMEFRP8E,crossover,0.31202294028670907,0.15000000000000002,0.0,14,29,53,2,12,53
C0C4E6VRFM,crossover,0.331315488465179,0.13055555555555554,0.0,15,29,79,2,15,79
P0LDDP9TM7,crossover,0.30536012502602017,0.14444444444444443,0.0,15,28,48,2,10,48
6R0RAM0AV6,crossover,0.3235410905181706,0.125,0.0,13,28,71,2,13,71
P4A7N0S4YB,mutation,0.4102938053324706,0.175,0.0,13,27,62,3,12,62
MJ05XZG28S,crossover,0.3143354747616558,0.11944444444444441,0.0,11,24,46,2,9,46
GVUIHU9L21,crossover,0.3143354747616558,0.11944444444444441,0.0,11,23,45,2,9,45
XDBV4FP9Z8,crossover,0.359101988431061,0.1111111111111111,0.0,12,26,97,2,12,97
AJV20QVNFU,crossover,0.3673858783118672,0.07777777777777778,0.0,10,26,89,2,10,89
T2OPJ6DEB1,mutation,0.3143354747616558,0.11944444444444441,0.0,12,24,48,2,10,48
15IYKAAUBT,crossover,0.3143354747616558,0.11944444444444441,0.0,12,23,47,2,9,47
QJ4R7S0IBO,crossover,0.34652124536552786,0.07499999999999996,0.0,14,28,89,2,14,89
75Z1769FXJ,crossover,0.3249699104968822,0.1166666666666667,0.0,14,27,77,2,14,77
0EEL58OPQA,crossover,0.36339458242938993,0.05555555555555558,0.0,12,24,105,2,12,105
GZF5H84RVU,mutation,0.36077371742521547,0.08611111111111108,0.0,12,23,82,2,12,82
9CU8C1D4LA,mutation,0.331315488465179,0.13055555555555554,0.0,15,29,78,2,15,78
F1Y88RRL5M,crossover,0.3229728762983013,0.125,0.0,14,26,70,2,13,70
V8ROU0DTHE,mutation,0.3235410905181706,0.125,0.0,17,26,79,2,17,79
XLUY6S0FWO,crossover,0.33262315778131724,0.10833333333333328,0.0,14,24,69,2,12,69
N8NPZDTXDQ,crossover,0.30536012502602017,0.14444444444444443,0.0,13,29,44,2,9,44
BH4KAYKT1W,crossover,0.30891329346769847,0.13611111111111113,0.0,12,27,43,2,9,43
DWGOZK5HMJ,crossover,0.322577877942818,0.17222222222222228,0.0,15,33,32,2,8,32
S2KODHE014,crossover,0.322577877942818,0.17222222222222228,0.0,15,32,32,2,8,32
E8VIXXPJI1,crossover,0.3557391053979144,0.06388888888888888,0.0,10,24,72,2,10,72
5MTAMQGGBZ,crossover,0.34783376800973487,0.0805555555555556,0.0,10,24,70,2,10,70
PH3DAH9GST,mutation,0.3612708542503371,0.0805555555555556,0.0,13,29,121,2,13,119
2SSHLMGWGN,mutation,0.42316396444723936,0.21111111111111114,0.0,12,27,46,3,9,46
ATROGADCLV,crossover,0.3498300198142056,0.07499999999999996,0.0,14,28,99,2,14,99
CXKU6QXA5D,crossover,0.3454220372637836,0.07499999999999996,0.0,13,26,87,2,13,87
PHU8IUGRKR,crossover,0.30536012502602017,0.14444444444444443,0.0,13,26,46,2,9,46
HPGJLFCSJV,crossover,0.31795378247349304,0.1111111111111111,0.0,13,24,44,2,9,44
LGJEILPG6K,crossover,0.3515680838798415,0.1111111111111111,0.0,13,27,81,2,13,81
KTMGQQUWM6,mutation,0.36077371742521547,0.08611111111111108,0.0,11,22,81,2,11,81
7A6QLVTJA5,mutation,0.30536012502602017,0.14444444444444443,0.0,13,29,46,2,9,46
4R0CYXJW59,mutation,0.3713227300769747,0.08611111111111108,0.0,13,27,149,2,13,123
8R99S5JP40,crossover,0.35210331460754585,0.1111111111111111,0.0,12,28,85,2,12,85
YJ15IGHDUJ,mutation,0.3270101334332237,0.10833333333333328,0.0,11,26,72,2,11,72
Q320MA65YG,crossover,0.35103329457976684,0.1111111111111111,0.0,15,28,87,2,15,87
Y48SP3RVLL,mutation,0.3656308311209927,0.0805555555555556,0.0,14,27,166,2,14,129
8NYRFOMGJG,crossover,0.34652124536552786,0.07499999999999996,0.0,15,29,87,2,15,87
2T7NMF82GO,crossover,0.32812898685297487,0.10833333333333328,0.0,14,28,77,2,14,77
1FVRT473RB,mutation,0.3515680838798415,0.1111111111111111,0.0,12,27,87,2,12,87
2V6FFREJJI,mutation,0.33452980929823484,0.12222222222222223,0.0,12,23,67,2,12,67
FMQRNYJ12S,crossover,0.3143354747616558,0.11944444444444441,0.0,12,24,45,2,9,45
AWF1DDXRV2,crossover,0.3143354747616558,0.11944444444444441,0.0,12,23,45,2,9,45
I212B455D5,crossover,0.32044639398478947,0.16388888888888886,0.0,14,28,62,2,12,62
TLVE82E33N,crossover,0.32044639398478947,0.16388888888888886,0.0,14,28,61,2,12,61
HVU32AAYDJ,crossover,0.3526389878577817,0.1111111111111111,0.0,14,28,85,2,14,85
5E9R34KN2T,crossover,0.34488588501142625,0.12777777777777782,0.0,14,28,80,2,14,80
34MQNM175F,crossover,0.3591411196735993,0.03611111111111115,0.0,14,27,114,2,14,114
6H12VT5S04,mutation,0.3650841966646492,0.0805555555555556,0.0,13,26,165,2,13,124
U0YLSEN83H,crossover,0.30536012502602017,0.14444444444444443,0.0,13,28,46,2,9,46
YLH7IU2CYC,crossover,0.30536012502602017,0.14444444444444443,0.0,12,26,45,2,9,45
HGLLQISUM7,crossover,0.32044639398478947,0.16388888888888886,0.0,15,31,60,2,12,60
GP7H7JOVHV,crossover,0.32044639398478947,0.16388888888888886,0.0,14,30,58,2,12,58
Z89LSS90LU,mutation,0.3235410905181706,0.125,0.0,13,28,72,2,13,72
OLH7P330GY,crossover,0.32044639398478947,0.16388888888888886,0.0,13,28,62,2,12,62
476B3F3JU8,crossover,0.3198746197094535,0.16388888888888886,0.0,13,27,62,2,12,62
MSM5YUTVJE,mutation,0.3198746197094535,0.16388888888888886,0.0,12,26,60,2,12,60
H9219OBOLX,mutation,0.32446236435067266,0.1333333333333333,0.0,13,27,67,2,12,67
MX4PUOCOZE,crossover,0.31202294028670907,0.15000000000000002,0.0,12,26,55,2,12,55
I1CNTQY3GP,crossover,0.3149148280761226,0.15000000000000002,0.0,11,25,56,2,11,56
PH9Z5TN62N,mutation,0.31202294028670907,0.15000000000000002,0.0,11,25,51,2,11,51
NN4C65FFOG,mutation,0.3153176147643072,0.16388888888888886,0.0,14,32,41,2,9,41
1TQXJ9E8S0,crossover,0.30658267529077665,0.15277777777777785,0.0,14,30,40,2,9,40
M1D668ICQJ,crossover,0.35210331460754585,0.1111111111111111,0.0,12,28,81,2,12,81
146GR65S41,mutation,0.3307594097732076,0.13055555555555554,0.0,11,28,72,2,11,72
9I8DLSA66O,crossover,0.30891329346769847,0.13611111111111113,0.0,13,30,43,2,9,43
IJIRTQ6F2D,crossover,0.30891329346769847,0.13611111111111113,0.0,12,29,42,2,9,42
3U8CBC8IS6,crossover,0.34488588501142625,0.12777777777777782,0.0,14,29,79,2,14,79
C6YJD67OFA,mutation,0.37238738328789367,0.08611111111111108,0.0,14,28,158,2,14,126
4UKRY3J8O3,crossover,0.3153176147643072,0.16388888888888886,0.0,14,30,41,2,9,41
FS0FS7GV5O,crossover,0.3215975493429647,0.14722222222222225,0.0,13,30,39,2,9,39
278C5UVNSE,crossover,0.33020379274913114,0.13055555555555554,0.0,11,26,74,2,11,74
NGZNUCQDKT,crossover,0.3455242113005781,0.0888888888888889,0.0,10,25,73,2,10,73
U3WZ1VC6JX,crossover,0.3143354747616558,0.11944444444444441,0.0,12,23,47,2,9,47
BTAWZUHWMD,crossover,0.3143354747616558,0.11944444444444441,0.0,11,22,47,2,9,47
LIL80AM3ZV,crossover,0.36077371742521547,0.08611111111111108,0.0,13,23,86,2,13,86
XXI24IPXUO,crossover,0.36077371742521547,0.08611111111111108,0.0,11,23,84,2,11,84
NP2DO4A8YT,crossover,0.3143354747616558,0.11944444444444441,0.0,13,24,47,2,9,47
T7UZLIHIPP,crossover,0.3143354747616558,0.11944444444444441,0.0,12,24,45,2,9,45
M2MC76DAQY,crossover,0.30536012502602017,0.14444444444444443,0.0,13,31,44,2,9,44
1WA9G5IQOZ,crossover,0.30891329346769847,0.13611111111111113,0.0,12,28,43,2,9,43
45FMR4UM2Z,crossover,0.3460608869043208,0.0888888888888889,0.0,12,23,95,2,12,95
