id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
X6AQ0TVQX0,crossover,0.40986551832005136,0.11197691197691206,0.0,8,15,212,1,8,99
FN3I1EFLM3,crossover,0.35574266046467773,0.22453102453102447,1.0,9,25,51,2,9,51
W11XK34GG9,crossover,0.36297693212306337,0.1370851370851371,0.0,9,23,51,2,9,51
K572V0H76L,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,119,2,4,15
W85JG3S4U6,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,117,2,4,15
P62UQ4VVBI,mutation,0.359661677317487,0.23290043290043294,1.0,7,16,99,2,7,64
61GHQS0MF0,mutation,0.35801431394395944,0.22279942279942277,0.0,5,14,82,2,5,26
IMTE1BN73R,crossover,0.36966757916810555,0.1656565656565656,0.0,9,29,42,2,8,42
5VJC5JT6MN,mutation,0.369088409234013,0.18412698412698414,0.0,9,28,131,2,9,96
H5CRH7CH2A,crossover,0.3930110381737709,0.20086580086580086,0.0,9,19,251,2,9,110
VZ3KMK8BEV,crossover,0.3971559154419263,0.2464646464646465,0.0,7,14,249,1,7,70
LM2CI30835,mutation,0.6716794835443498,1.0,1.0,4,9,127,4,4,15
DY1ZEOCAOL,crossover,0.32967127572038957,0.2666666666666666,0.0,4,7,92,2,4,15
HZ901VKBAP,crossover,0.38106173400376364,0.20259740259740255,0.0,8,18,231,2,8,92
ILQANJQQUB,crossover,0.41223717823918204,0.1018759018759019,0.0,8,13,211,1,8,101
YP3H5VKSQG,crossover,0.3633954602998557,0.1942279942279942,1.0,8,16,237,2,8,88
QIM7CJJQCD,mutation,0.41157416300101957,0.1018759018759019,0.0,8,12,186,1,8,102
P5AZVUB81E,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,152,2,4,15
C32Q6RY4IM,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,138,2,4,15
6KNB30YQH3,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,122,2,4,15
RUMJ59MOGZ,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,119,2,4,15
H1NMVFGBBR,crossover,0.3930110381737709,0.20086580086580086,0.0,9,18,256,2,9,113
2VCFW6UK43,crossover,0.3965176473070273,0.2464646464646465,0.0,7,14,199,1,7,70
U3BIVQIJPC,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,164,2,4,15
6GRJMOLL1G,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,156,2,4,15
MMDI0QQ148,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,127,2,4,15
UZ6Q9M48Z1,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,125,2,4,15
HMQYJ3Y4YI,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,127,2,4,15
PSAS6JVPZ7,crossover,0.32967127572038957,0.2666666666666666,0.0,4,7,123,2,4,15
29BPF5TR9E,mutation,0.32967127572038957,0.2666666666666666,0.0,4,10,154,2,4,15
EYLVTB280H,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,153,2,4,15
KR5XX1ZC87,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,138,2,4,15
1VVNZPCT5M,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,136,2,4,15
0ICI07GLSA,crossover,0.39604347493675573,0.20086580086580086,0.0,10,24,224,2,10,118
7JUSQ3TDGD,crossover,0.41187620383039847,0.07330447330447332,0.0,9,23,111,1,9,111
N0QJAHLKMQ,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,134,2,4,15
ZRPQHGV7U9,mutation,0.5914979026788791,0.154978354978355,0.0,4,8,130,5,4,15
O3QF7C7VUV,crossover,0.32967127572038957,0.2666666666666666,1.0,4,10,177,2,4,15
S3GPMC2K94,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,147,2,4,15
5PR4DE4E2H,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,137,2,4,15
8VME7IEZMZ,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,126,2,4,15
C1GAQ3Q28R,mutation,0.3978112521771746,0.22106782106782108,0.0,11,22,209,2,11,134
P0A3IIW34V,crossover,0.44055495622124974,0.06493506493506496,0.0,10,22,133,1,10,132
EXZQEDI3OE,crossover,0.3930110381737709,0.20086580086580086,0.0,9,18,263,2,9,113
YG5N4IFHQJ,mutation,0.3965176473070273,0.2464646464646465,0.0,7,14,183,1,7,70
IBIQZRFE14,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,124,2,4,15
PCXWDTX9PJ,mutation,0.32967127572038957,0.2666666666666666,0.0,4,10,121,2,4,15
EW2ABJJK09,crossover,0.32967127572038957,0.2666666666666666,1.0,4,10,165,2,4,15
IWGUFJZLC8,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,160,2,4,15
K3WERWA6BI,mutation,0.32967127572038957,0.2666666666666666,0.0,4,12,117,2,4,15
8M3ETMXB45,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,131,2,4,15
MGHZKCIFON,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,123,2,4,15
CT6PM3Y9ET,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,121,2,4,15
MLI1XLZQMF,crossover,0.3899936759415543,0.20086580086580086,0.0,9,14,202,2,9,122
HKSV6M248P,crossover,0.3971559154419263,0.2464646464646465,0.0,7,13,175,1,7,70
M8UP3VX13C,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,154,2,4,15
SCVS5PLCVX,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,153,2,4,15
X6UGIAW2DU,crossover,0.3930110381737709,0.20086580086580086,0.0,9,17,240,2,9,117
JIGR2X5K1K,crossover,0.3965176473070273,0.2464646464646465,0.0,7,14,223,1,7,70
4230LFS2PU,crossover,0.36072624716871826,0.1942279942279942,0.0,7,21,124,2,7,63
HWW3NB35OQ,mutation,0.3591300555383442,0.1942279942279942,0.0,6,19,74,2,6,41
M2M2H1L4F3,crossover,0.3639306470608721,0.1942279942279942,1.0,8,19,115,2,8,86
K00NMTY6G0,mutation,0.35801431394395944,0.22279942279942277,0.0,5,13,66,2,5,26
8C1857STML,mutation,0.32967127572038957,0.2666666666666666,1.0,4,12,154,2,4,15
NWRASN8DTI,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,145,2,4,15
30FPXG186Y,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,152,2,4,15
8EQ63GN0I5,mutation,0.32967127572038957,0.2666666666666666,0.0,4,10,150,2,4,15
3KRQI25LS2,mutation,0.359661677317487,0.23290043290043294,1.0,7,16,107,2,7,64
ARGM4V1PAR,mutation,0.3566472906104863,0.20432900432900436,1.0,6,16,77,2,6,42
IW7PNY4PFT,mutation,0.3639306470608721,0.1942279942279942,1.0,8,17,89,2,8,87
D0VO0SCKWG,mutation,0.35801431394395944,0.22279942279942277,0.0,5,12,84,2,5,26
HNN05UUFOW,crossover,0.359661677317487,0.23290043290043294,1.0,7,16,107,2,7,64
KCQVDH34FR,crossover,0.3585988743908245,0.1942279942279942,0.0,6,14,93,2,6,43
WB2YAW6A4O,mutation,0.32967127572038957,0.2666666666666666,1.0,4,9,154,2,4,15
FGE2AEDUWM,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,153,2,4,15
K0R4HF3O97,mutation,0.3591300555383442,0.1942279942279942,0.0,6,20,101,2,6,41
NV8516X7WZ,crossover,0.35801431394395944,0.22279942279942277,0.0,5,14,69,2,5,26
S93VL2DVSZ,mutation,0.35801431394395944,0.22279942279942277,0.0,5,10,165,2,5,26
BK6WAOOMRR,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,160,2,4,15
O6Z47CDIY3,crossover,0.3587989779398434,0.20432900432900436,1.0,7,20,53,2,7,53
75TMGH0BGV,crossover,0.3585988743908245,0.1942279942279942,0.0,6,16,42,2,6,42
732APE6RO9,crossover,0.3886439507901531,0.21096681096681102,1.0,9,15,208,2,9,112
UQN1MXHNNQ,crossover,0.3971559154419263,0.2464646464646465,0.0,7,12,182,1,7,70
TJXCG2TJ7E,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,157,2,4,15
9J2C97Q0WI,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,140,2,4,15
1ZEHL2MJGP,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,154,2,4,15
WBA5FNUJPW,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,147,2,4,15
Y8CIC4UJJI,mutation,0.32967127572038957,0.2666666666666666,1.0,4,8,130,2,4,15
0OS83XEPHY,mutation,0.32967127572038957,0.2666666666666666,1.0,4,7,98,2,4,15
TXEKO49FJ4,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,147,2,4,15
RXQZQDJ3W6,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,147,2,4,15
635YDEO33X,mutation,0.32967127572038957,0.2666666666666666,0.0,4,11,129,2,4,15
MWWD2EXHWM,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,112,2,4,15
AJ6D9Q55CW,mutation,0.38106173400376364,0.20259740259740255,0.0,8,17,222,2,8,95
5RB13GO61Y,crossover,0.4085288586649888,0.11197691197691206,0.0,8,13,216,1,8,101
55IQ881AQ2,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,143,2,4,15
EQN187DBTD,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,136,2,4,15
6D1G1WLFMX,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,123,2,4,15
DT2LWFG0M3,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,119,2,4,15
7POMG70EVW,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,124,2,4,15
1CXUTNP508,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,121,2,4,15
P0A6T0HBIX,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,152,2,4,15
7YDBFS71V4,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,141,2,4,15
DSEOBW8GX9,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,161,2,4,15
7DWNX21XDX,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,159,2,4,15
IST0VGG33E,crossover,0.359661677317487,0.1942279942279942,0.0,7,24,99,2,7,62
LXCJOQOEJH,crossover,0.3585988743908245,0.1942279942279942,0.0,6,14,80,2,6,43
YW5X9LJQLQ,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,157,2,4,15
W14G91W48P,mutation,0.42024398763080695,0.23434343434343435,0.0,4,9,156,3,4,15
ZJZK033WWE,mutation,0.3591300555383442,0.1942279942279942,0.0,6,18,114,2,6,42
UZ700Q4O87,crossover,0.35801431394395944,0.22279942279942277,0.0,5,15,82,2,5,26
LPM2VP77AT,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,123,2,4,15
VYPISLZIR7,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,122,2,4,15
6U9Q0T1PH0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,169,2,4,15
ZX4W39KL8O,mutation,0.32967127572038957,0.2666666666666666,0.0,4,7,169,2,4,15
A9EDV8VJHR,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,149,2,4,15
9QJPB0J9VR,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,135,2,4,15
XYAZVP7N0X,crossover,0.36019374082662925,0.23290043290043294,1.0,7,18,149,2,7,63
9IU7DYBO7A,mutation,0.3585988743908245,0.1942279942279942,0.0,6,13,59,2,6,43
GTF6WLRMSA,crossover,0.359661677317487,0.23290043290043294,1.0,7,20,100,2,7,62
ORRLQ0PZHV,crossover,0.3591300555383442,0.1942279942279942,0.0,6,18,56,2,6,42
PTYW6SMRF7,crossover,0.36072624716871826,0.1942279942279942,0.0,7,22,94,2,7,63
5212U36SRY,crossover,0.3591300555383442,0.1942279942279942,0.0,6,17,91,2,6,42
UAKN8ANESU,crossover,0.3591300555383442,0.1942279942279942,0.0,7,16,74,2,7,67
LCZ218H0ZO,crossover,0.3591300555383442,0.1942279942279942,0.0,6,15,74,2,6,43
7MI4Z6URSR,crossover,0.32967127572038957,0.2666666666666666,1.0,4,10,148,2,4,15
TRDDFLN7EA,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,139,2,4,15
W0C0D0NICZ,crossover,0.32967127572038957,0.2666666666666666,1.0,4,8,141,2,4,15
C0VWVJRAS4,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,139,2,4,15
SS4V5TLBYQ,crossover,0.3566472906104863,0.20432900432900436,1.0,6,22,118,2,6,41
YQGHBS1G4M,mutation,0.35801431394395944,0.22279942279942277,0.0,5,13,87,2,5,26
OO38KMXN8Z,mutation,0.3591300555383442,0.1942279942279942,0.0,6,10,153,2,6,43
PVP8CWELQV,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,187,2,4,15
XZA5ED293Y,mutation,0.3639306470608721,0.1942279942279942,1.0,8,17,116,2,8,87
J56ZVMRIE0,crossover,0.3591300555383442,0.1942279942279942,0.0,6,12,85,2,6,43
5U3QJ9913Y,crossover,0.39604347493675573,0.20086580086580086,0.0,10,24,226,2,10,118
J3O2O4N7HM,crossover,0.41187620383039847,0.11197691197691206,0.0,9,24,115,1,9,115
0C1YVJFKHE,crossover,0.32967127572038957,0.2666666666666666,1.0,4,10,160,2,4,15
3DYKLKUNIE,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,159,2,4,15
4H589L8NTY,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,156,2,4,15
XLVT71Q761,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,153,2,4,15
UDAHOS9FZA,crossover,0.3915004867831936,0.20086580086580086,0.0,9,15,225,2,9,120
NCST84PNS8,crossover,0.3971559154419263,0.2464646464646465,0.0,7,15,190,1,7,70
DIMMHDFEP3,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,138,2,4,15
C25JYUXFPP,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,133,2,4,15
4KMTO5L06V,crossover,0.3591300555383442,0.1942279942279942,0.0,7,16,78,2,7,67
BN7Q2DHJA7,crossover,0.3591300555383442,0.1942279942279942,0.0,6,15,70,2,6,43
DXSJ03HL53,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,137,2,4,15
RR30CZG9AV,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,128,2,4,15
FSHCI9EDTN,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,109,2,4,15
8K8EPYZLK8,mutation,0.32967127572038957,0.2666666666666666,0.0,4,12,104,2,4,15
WBZGFRJXNE,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,158,2,4,15
8XOK6R0WN4,mutation,0.42024398763080695,0.23434343434343435,0.0,4,9,156,3,4,15
6YWBUM07JT,crossover,0.3591300555383442,0.1942279942279942,0.0,7,16,85,2,7,67
UG7ARDMNT4,mutation,0.49508848372809167,0.14170274170274172,0.0,6,16,82,4,6,39
2I4KT35V1C,mutation,0.32967127572038957,0.2666666666666666,1.0,4,11,160,2,4,15
931MFLSDZ3,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,159,2,4,15
IP6GDFJ624,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,155,2,4,15
I5QA9PLYH7,mutation,0.32967127572038957,0.2666666666666666,1.0,4,9,140,2,4,15
MZSX5NY9UN,crossover,0.3840834197467601,0.21096681096681102,1.0,9,13,183,2,9,117
JHY2R5RUKN,mutation,0.37534657796936377,0.23809523809523808,0.0,6,12,178,1,6,45
GXWK9HFQSR,mutation,0.36019374082662925,0.23290043290043294,1.0,7,17,110,2,7,63
FWUCDZ7V3L,crossover,0.3585988743908245,0.1942279942279942,0.0,6,14,80,2,6,43
OCOS4E3X50,crossover,0.3930110381737709,0.20086580086580086,0.0,9,19,243,2,9,110
T46VFDUMAD,crossover,0.3971559154419263,0.2464646464646465,0.0,7,12,218,1,7,70
ZB6ICU2T5Z,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,178,2,4,15
73JLHIUU99,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,141,2,4,15
26IS95RZXU,crossover,0.36125919745129864,0.1942279942279942,1.0,8,14,191,2,8,91
S4Z017FWVM,crossover,0.40919681047754886,0.11197691197691206,0.0,8,12,177,1,8,102
9DTJH343UG,mutation,0.4054742476125067,0.2681096681096682,1.0,11,21,182,2,11,135
F04MHUQXOW,mutation,0.4204994430353082,0.07503607503607512,0.0,10,20,164,1,10,138
4H5LIL9UG5,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,163,2,4,15
PE14XYE1NI,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,156,2,4,15
I23BUU4X2V,mutation,0.40266656407588786,0.20086580086580086,0.0,10,17,253,2,10,137
DAF26HKVR3,crossover,0.37534657796936377,0.23809523809523808,0.0,6,12,184,1,6,45
R78H2GPACZ,crossover,0.38106173400376364,0.20259740259740255,0.0,8,17,231,2,8,95
DP49KFO2VS,crossover,0.41356545750031404,0.1018759018759019,0.0,8,13,224,1,8,101
J3G1AZKQQ8,mutation,0.32967127572038957,0.2666666666666666,1.0,4,12,152,2,4,15
AUFTLCY7Q4,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,147,2,4,15
349XWFF70K,mutation,0.32967127572038957,0.2666666666666666,0.0,4,12,148,2,4,15
DVE2KJQGGF,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,145,2,4,15
QBJ7Q7MTRO,crossover,0.359661677317487,0.23290043290043294,1.0,7,16,115,2,7,64
CUTMLQTRAT,mutation,0.3591300555383442,0.1942279942279942,0.0,6,22,89,2,6,41
NRHYK4IIHI,crossover,0.36019374082662925,0.23290043290043294,1.0,7,19,114,2,7,62
UCBFMTW87M,mutation,0.3591300555383442,0.1942279942279942,0.0,6,16,79,2,6,43
WIKM4JY0ZE,crossover,0.37443068652320255,0.18412698412698414,0.0,8,18,78,2,8,78
9TZ07QN1TE,crossover,0.35801431394395944,0.22279942279942277,0.0,5,14,68,2,5,26
KAGCFA2911,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,147,2,4,15
KPGRNHNNYT,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,146,2,4,15
FJFNRNHY3D,crossover,0.4028814351980191,0.258008658008658,1.0,10,15,205,2,10,132
6CQGS6ZKRU,crossover,0.37534657796936377,0.23809523809523808,0.0,6,12,147,1,6,45
9JX3BDEU11,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,161,2,4,15
HBLC71NMTK,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,151,2,4,15
PV3L7CZZ0K,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,142,2,4,15
L6IG4IN5M0,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,139,2,4,15
QGUJZDYUEA,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,148,2,4,15
L9P5MCL937,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,158,2,4,15
0NNZE5M319,mutation,0.38966202984662235,0.21096681096681102,1.0,9,18,242,2,9,109
CFWE0APIU3,mutation,0.3591300555383442,0.1942279942279942,0.0,6,11,187,2,6,43
3HHM7WNDQY,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,153,2,4,15
YUKDIYAG5S,mutation,0.3591300555383442,0.1942279942279942,0.0,6,9,149,2,6,44
R2B7QTMESA,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,165,2,4,15
D2NWQVQUBT,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,157,2,4,15
L7YKX6XV1L,mutation,0.42024398763080695,0.23434343434343435,0.0,4,9,138,3,4,15
1FDTRJIVYL,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,137,2,4,15
ZLMWV9JEXQ,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,163,2,4,15
BBP76QNVZ2,mutation,0.42024398763080695,0.23434343434343435,0.0,4,10,154,3,4,15
DG0XDXKIY4,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,125,2,4,15
CVRKE0IFA0,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,115,2,4,15
8XCL9ZHYHL,mutation,0.39231214449168816,0.19913419913419916,0.0,9,16,255,3,9,113
X5S6QVUEW9,crossover,0.3965176473070273,0.2464646464646465,0.0,7,15,206,1,7,70
1RNFVQ1Y7M,mutation,0.3952921020930479,0.21096681096681102,0.0,11,24,233,2,11,128
R6RYHAKHXW,crossover,0.43305329048615915,0.12207792207792212,0.0,10,22,115,1,10,115
M4U7RAKA4T,mutation,0.4159183396754309,0.141991341991342,0.0,13,15,207,2,13,197
T1WEMWF2DR,crossover,0.37534657796936377,0.23809523809523808,0.0,6,12,170,1,6,45
XE7OA6C9RG,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,127,2,4,15
41KRA88XTP,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,127,2,4,15
98IVH4KEPX,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,139,2,4,15
9ZZKKMM50K,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,133,2,4,15
R93LYMOF8B,crossover,0.32967127572038957,0.2666666666666666,1.0,4,10,144,2,4,15
4M85PN3KJ3,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,142,2,4,15
9J3H6T0MUW,crossover,0.40113165764158787,0.20086580086580086,0.0,10,14,202,2,10,144
2O3Z0R0V46,mutation,0.37534657796936377,0.23809523809523808,0.0,6,13,176,1,6,45
1J5JSM7ARH,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,115,2,4,15
FMUDCY5PP3,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,117,2,4,15
T4JN6GAB3I,crossover,0.3591300555383442,0.1942279942279942,0.0,6,19,115,2,6,41
8CFWF3AG8F,mutation,0.3591300555383442,0.1942279942279942,0.0,7,18,81,2,7,66
YBPMAZ44WT,mutation,0.42024398763080695,0.23434343434343435,0.0,4,9,141,3,4,15
YMM15N8UUJ,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,130,2,4,15
EM06ODZA7F,crossover,0.36019374082662925,0.23290043290043294,1.0,7,17,119,2,7,63
YQTTNU4A5C,crossover,0.3585988743908245,0.1942279942279942,0.0,6,13,81,2,6,43
6WWLWPKO1W,mutation,0.32967127572038957,0.2666666666666666,1.0,4,9,138,2,4,15
NFTR05P2A4,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,135,2,4,15
FBX3YQKCK7,crossover,0.3566472906104863,0.20432900432900436,1.0,6,20,92,2,6,41
S86DVTNQD7,crossover,0.35801431394395944,0.22279942279942277,0.0,5,15,80,2,5,26
Z9GULP8UF1,mutation,0.32967127572038957,0.2666666666666666,0.0,4,8,138,2,4,15
9K4JJ4WJSF,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,134,2,4,15
8CGEXXBGV4,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,155,2,4,15
A3P7SDBNFE,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,155,2,4,15
EPIZFTGQNC,crossover,0.38158826601399276,0.20259740259740255,0.0,11,26,225,2,11,124
9S1M4MRM49,mutation,0.42220536536171505,0.12554112554112562,0.0,10,25,100,1,10,100
4F7O1F1MOB,mutation,0.38106173400376364,0.20259740259740255,0.0,8,17,102,2,8,95
D2XDRJLUBK,crossover,0.3591300555383442,0.1942279942279942,0.0,6,14,75,2,6,43
YHXUIJBLVU,crossover,0.3551836518219508,0.1959595959595959,1.0,9,22,54,2,9,54
0HRROV0JD2,crossover,0.36407809641720246,0.1370851370851371,0.0,9,22,52,2,9,52
SN40NDMLXH,crossover,0.32967127572038957,0.2666666666666666,1.0,4,10,159,2,4,15
XR728QN7DI,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,157,2,4,15
HAF7X4B2Q5,mutation,0.32967127572038957,0.2666666666666666,1.0,4,7,113,2,4,15
VE67U76F1G,crossover,0.32967127572038957,0.2666666666666666,1.0,4,7,87,2,4,15
NPHGV6N2ZC,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,139,2,4,15
812Y4XPRIA,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,135,2,4,15
V0731PZM6J,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,126,2,4,15
QOR9H59XZN,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,114,2,4,15
J0AGQ43OCB,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,162,2,4,15
BJ2X1Y6IS9,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,160,2,4,15
6E7DK0OYE9,crossover,0.3941504965876723,0.22106782106782108,0.0,10,15,226,2,10,142
2XACRFQOB4,crossover,0.37534657796936377,0.23809523809523808,0.0,6,15,214,1,6,45
A81K8V1NVU,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,152,2,4,15
Y0XZZCBB1M,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,141,2,4,15
ZBDB9NX1MX,mutation,0.3591300555383442,0.1942279942279942,0.0,7,19,113,2,7,64
2ZTITLUYG5,crossover,0.3591300555383442,0.1942279942279942,0.0,6,18,76,2,6,42
5ALTERJTDY,mutation,0.39272650763649886,0.21096681096681102,0.0,11,25,178,2,11,125
EF74GC08GG,mutation,0.4242677169972642,0.06839826839826846,0.0,10,24,85,1,10,85
OM0TFB26AN,crossover,0.32967127572038957,0.2666666666666666,1.0,4,9,155,2,4,15
S5S8MBUOHA,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,152,2,4,15
BGRPIP27R2,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,147,2,4,15
U5DZ47NWCF,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,147,2,4,15
E22XZJ6NHV,mutation,0.359661677317487,0.1942279942279942,0.0,7,17,103,2,7,66
20VMBRDPW5,crossover,0.3585988743908245,0.1942279942279942,0.0,6,14,74,2,6,43
4N8CU8WEMA,crossover,0.3930110381737709,0.20086580086580086,0.0,9,16,226,2,9,118
H6NDL4DEPI,crossover,0.3965176473070273,0.2464646464646465,0.0,7,14,212,1,7,70
G93TJT7RLX,crossover,0.39258835518049284,0.22106782106782108,0.0,10,14,190,2,10,144
YW7Z6I58NN,crossover,0.37534657796936377,0.23809523809523808,0.0,6,11,156,1,6,45
8IC6IJV4EU,crossover,0.38053564953479724,0.20259740259740255,0.0,8,13,186,2,8,99
MTTJZV7E32,crossover,0.41356545750031404,0.1018759018759019,0.0,8,13,169,1,8,101
9ILV0Q2Y5R,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,144,2,4,15
K1O4X31S3L,mutation,0.32967127572038957,0.2666666666666666,0.0,4,9,151,2,4,15
9S6HHIHNW4,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,137,2,4,15
VGFDHFM1FB,crossover,0.32967127572038957,0.2666666666666666,0.0,4,8,129,2,4,15
CUCDSKKVOP,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,158,2,4,15
YP559RTY6E,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,158,2,4,15
AKY7ZN4GGZ,crossover,0.32967127572038957,0.2666666666666666,0.0,4,11,160,2,4,15
PM2PB6LJRT,crossover,0.32967127572038957,0.2666666666666666,0.0,4,10,159,2,4,15
49WDGC4UOW,mutation,0.32967127572038957,0.2666666666666666,0.0,4,10,153,2,4,15
1HYIIUE8UG,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,146,2,4,15
ZVZB1MTNA1,crossover,0.32967127572038957,0.2666666666666666,0.0,4,9,145,2,4,15
