id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
EOIH2PH7TF,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
C9YORHK47T,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,51,4,9,35
KU264HHMYP,mutation,0.3234723370457714,0.04532163742690065,1.0,9,22,48,4,9,38
XQ4VZVSYP3,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
GXP7TCPV60,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
L8UEYNVM1I,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,62,4,9,37
UONX6OE5P5,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,61,4,9,37
S3OSHDTFUT,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,64,4,9,37
4ESLXG7TBH,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,63,4,9,37
8GVNYX0WKK,mutation,0.3215553955261248,0.09795321637426901,1.0,7,23,59,4,7,32
J1FCELPMA9,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
C8B98F65DJ,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,51,4,9,35
ZANKTXF5P7,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,48,4,9,37
4PYII7SJ98,mutation,0.32580013753675796,0.07309941520467833,1.0,10,28,60,4,10,33
VDER37USE3,crossover,0.30552418996936737,0.03508771929824561,1.0,9,26,53,4,9,33
US2D8IWELV,mutation,0.3141404801786325,0.09795321637426901,1.0,8,23,59,4,8,35
CZLZZDF1X2,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
CEGD19K3G0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
6QNGV1BP6O,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
QCG4PRYAKK,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
56C2L6343A,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
L9UL439F2M,crossover,0.37210002929945796,0.13450292397660824,1.0,9,31,34,6,9,28
BN2DWO83WV,crossover,0.36905933369142085,0.13450292397660824,1.0,9,31,31,5,9,25
9VL4OI2W81,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
3JDYL5ACT8,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,49,4,9,37
HEJZ1YR48W,crossover,0.3861921456813705,0.07894736842105265,1.0,9,35,40,6,9,25
7A1KVHQSJ8,crossover,0.37210002929945796,0.13450292397660824,1.0,9,30,20,5,8,20
H1DEGH0LVI,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
Y6HDUKM3XW,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
0JQJNPPYAX,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
1LIAW6K421,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,59,4,9,37
LBG47GYFV3,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
WX4IVMMM0W,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
60Y8LLML9K,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
MH1T3BL7CS,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
M4OAJ4AA89,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,57,4,9,35
39BZ8EYRIH,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
R7BY0D4XOP,mutation,0.4380485130509836,0.04824561403508776,1.0,10,21,86,7,10,47
WSXDI2M2OL,mutation,0.37668888473613504,0.16228070175438603,1.0,10,20,71,5,10,39
PJS7VA0PZQ,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,39,4,9,37
ENF768TZT4,mutation,0.3031660310271733,0.09795321637426901,1.0,10,23,53,4,10,39
3SXOPIAHC5,crossover,0.30552418996936737,0.03508771929824561,1.0,9,25,54,4,9,34
A8VCXYAZDV,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,54,4,9,35
AP66Q3N8NW,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,54,4,9,35
MX0C5YVFR7,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
AEG8CY7UYG,crossover,0.3564027955422875,0.0292397660818714,1.0,12,29,43,4,12,35
YMM899YAMT,crossover,0.3012069774878342,0.07017543859649122,1.0,10,26,39,4,10,35
Z56RX58J6P,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
Q15FRGAD6K,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
5S8YE97Z1A,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,52,4,10,37
WF231RK5JY,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,48,4,9,37
ZXQTF4XS9U,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
VING4AFG90,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
DJD2LA5JDI,mutation,0.3031660310271733,0.09795321637426901,1.0,10,23,58,4,10,39
PS2ATRJD2G,mutation,0.3141404801786325,0.09795321637426901,1.0,8,23,56,4,8,35
A8W0QTVLWP,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,60,4,10,37
WY4R6JSC93,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
51U64F3T2X,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,59,4,9,37
Q7QCV0P4XF,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
5E9QM6AK8J,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,61,4,10,37
ML4AEJKGB6,mutation,0.3234723370457714,0.04532163742690065,1.0,9,20,56,4,9,39
E40B15ELQF,crossover,0.33170624621100686,0.032163742690058506,1.0,9,27,56,4,9,31
UZ8TTAIX95,crossover,0.30552418996936737,0.03508771929824561,1.0,9,26,52,4,9,33
0FLLQ9VOMT,crossover,0.30552418996936737,0.03508771929824561,1.0,9,25,55,4,9,34
3W45UEAVEE,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,54,4,9,35
SXKTA646A7,crossover,0.30552418996936737,0.03508771929824561,1.0,9,25,51,4,9,34
BM1HW545YG,mutation,0.30552418996936737,0.03508771929824561,1.0,9,24,50,4,9,35
6T4GUH47GU,mutation,0.33170624621100686,0.032163742690058506,1.0,9,27,47,4,9,31
7DC77MNVVS,crossover,0.30552418996936737,0.03508771929824561,1.0,9,26,45,4,9,33
NA7AWCDRBU,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,59,4,9,37
9W38Q4GOG7,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,59,4,9,37
S7X1CV4VVK,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,46,4,9,37
TPQWQ7HIX0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,44,4,9,37
N90G7YC428,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,58,4,10,37
V68YNDRMHD,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
WDI852VL79,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,58,4,10,37
61IYRUJZZY,mutation,0.30552418996936737,0.03508771929824561,1.0,9,24,55,4,9,35
RNAKGB5CB0,crossover,0.4380485130509836,0.04824561403508776,1.0,10,21,88,7,10,47
TDNIIYKVWN,crossover,0.38630351424879694,0.16228070175438603,1.0,10,19,69,5,10,42
0J6EZNKM7Y,crossover,0.49846442225056253,0.04239766081871349,1.0,10,29,56,8,10,32
XSZF5YSE23,crossover,0.507263975178178,0.04239766081871349,1.0,10,27,53,7,10,33
T20Z7BWA9R,mutation,0.35322451841332025,0.0292397660818714,1.0,11,29,44,4,11,33
BOCODZM54O,crossover,0.3250908265962763,0.059941520467836185,1.0,11,26,43,4,11,37
KX5GG8TH0Q,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
EFLO9EM77M,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
D6O44PKU7X,crossover,0.4380485130509836,0.04824561403508776,1.0,10,21,88,7,10,47
K5656VCMT2,mutation,0.3725356172607974,0.19005847953216382,1.0,10,19,67,5,10,42
QQ7P0J339A,mutation,0.3012069774878342,0.07017543859649122,1.0,10,24,69,4,10,37
9GNY1QI4RK,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
I9SBI7MOKK,mutation,0.3564027955422875,0.0292397660818714,1.0,12,29,40,4,12,35
OUUVGRZBXK,crossover,0.3250908265962763,0.10087719298245612,1.0,10,29,34,4,10,31
U9MB01FDG6,crossover,0.3564027955422875,0.0292397660818714,1.0,12,29,45,4,12,35
97GWWQ1AYI,crossover,0.3012069774878342,0.07017543859649122,1.0,10,26,37,4,10,35
IEZTP2VO7C,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
XKMA07ZV4F,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,46,4,9,37
XF0XRGBNJE,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,62,4,9,37
4CC02N7WU5,mutation,0.30552418996936737,0.03508771929824561,1.0,9,25,59,4,9,34
GE8ES3F75G,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
P3PIQP1BIR,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
Z7C7H3K7Y5,mutation,0.3012069774878342,0.07017543859649122,1.0,10,25,54,4,10,36
L8FWBCZ51J,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
3T8AOJBZX3,crossover,0.30552418996936737,0.03508771929824561,1.0,9,25,56,4,9,34
QGWYSMJWK1,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,55,4,9,35
Q2UD9N6T3P,crossover,0.3564027955422875,0.0292397660818714,1.0,12,29,53,4,12,35
SSKHZ8VPYB,crossover,0.3012069774878342,0.07017543859649122,1.0,10,26,38,4,10,35
OV31LPRBWT,mutation,0.30552418996936737,0.03508771929824561,1.0,9,25,49,4,9,34
ANQFHEWAMB,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,48,4,9,35
VEOJC78QRN,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,59,4,10,37
MW2IN5PBN0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
N8WRAHX8GR,crossover,0.3564027955422875,0.0292397660818714,1.0,12,29,42,4,12,35
5BUHR8J1MG,mutation,0.3012069774878342,0.07017543859649122,1.0,10,26,68,4,10,35
PXZQIK52Z9,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
OZRK8WF0MX,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
3UHZ9QVSIY,crossover,0.38641490303013937,0.18713450292397665,1.0,10,20,88,6,10,41
P4OICVF7LK,crossover,0.38641490303013937,0.18713450292397665,1.0,10,20,72,6,10,41
0P79GNKKHN,mutation,0.3564027955422875,0.0292397660818714,1.0,12,29,49,4,12,35
P4L6KDDHTR,crossover,0.3250908265962763,0.059941520467836185,1.0,11,26,38,4,11,37
M8SJEVJK35,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
1M5RHL8TXC,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
P7TPJEH37H,crossover,0.3012069774878342,0.07017543859649122,1.0,10,25,62,4,10,36
W5RKD993G7,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,58,4,9,35
B8ERHUI1EX,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,60,4,10,37
TN2U4W2XWQ,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
JZFBXEYTIW,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,61,4,9,37
5OQ27UUPHF,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
1ZHY01KF5R,crossover,0.3564027955422875,0.0292397660818714,1.0,12,29,48,4,12,35
WIJ20TXULY,mutation,0.3588501443586477,0.05701754385964919,1.0,11,33,44,4,11,31
Y83PES4NMX,crossover,0.37210002929945796,0.13450292397660824,1.0,9,32,36,6,9,28
P7KIIO4FYV,mutation,0.37210002929945796,0.13450292397660824,1.0,9,30,27,5,9,26
J1VM6ALENL,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
AORD7BS9PL,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
9JOO6CD8Q3,crossover,0.33170624621100686,0.032163742690058506,1.0,9,27,46,4,9,31
797SS0TU9D,mutation,0.38131177511025405,0.13450292397660824,1.0,9,26,44,5,9,31
NYB1LMBQNL,crossover,0.3555537223439885,0.05701754385964919,1.0,12,28,40,4,12,37
P7RO4I2C05,crossover,0.32580013753675796,0.07309941520467833,1.0,10,27,36,4,10,33
4KMZ2PTT2Y,crossover,0.37210002929945796,0.13450292397660824,1.0,9,33,39,6,9,28
4P5JMXCJHR,crossover,0.37210002929945796,0.13450292397660824,1.0,9,29,22,5,8,22
SKW4H7QD0T,crossover,0.4380485130509836,0.04824561403508776,1.0,11,21,89,7,11,50
O0TUZCD3CP,crossover,0.3798771977943016,0.16228070175438603,1.0,10,20,76,5,10,39
G4DS4GPKZK,mutation,0.3012069774878342,0.07017543859649122,1.0,10,24,69,4,10,37
59Y5FC3R05,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
5DGOS2Q3WM,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
S990EAL7KF,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
TMNFPQ3GWA,mutation,0.3234723370457714,0.04532163742690065,1.0,9,21,54,4,9,38
6I44M5VMDU,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
JAR46USQPW,mutation,0.3751555217419543,0.13450292397660824,1.0,10,24,56,6,10,36
O1JX4SOWOB,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
AHQQJZU5EG,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,61,4,9,37
M8P2YW0UDS,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,59,4,9,37
51V79HVSDL,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
0VTR0Y02IS,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
F8D4UBR7LI,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,59,4,9,37
R26C4AP2UT,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
9V8EL009ES,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
I92FJBPCJC,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
6QZ2OOSOAF,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,47,4,9,37
AWTGCAVQDC,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,46,4,9,37
XCGU668CK8,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
GZIOI0Q5MW,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,59,4,9,37
KFVNYLC6WY,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,53,4,9,35
FI9YR79RG7,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
Y34O70GFQP,crossover,0.3861921456813705,0.07894736842105265,1.0,9,35,36,6,9,25
N856H7T5L6,crossover,0.38131177511025405,0.13450292397660824,1.0,9,27,27,5,9,27
IBADPB2CNR,mutation,0.4380485130509836,0.04824561403508776,1.0,10,20,67,7,10,47
ILF860SZFK,crossover,0.3798771977943016,0.16228070175438603,1.0,10,20,73,5,10,39
69F6UB0YK0,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
SZKK73UNGY,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
Q3KIUBP2J4,crossover,0.35227407634057817,0.05701754385964919,1.0,11,28,46,4,11,35
RSXJRM909K,crossover,0.35227407634057817,0.05701754385964919,1.0,11,27,37,4,11,35
7M1Y32TJOM,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,63,4,9,37
2R8XCTKQ2Q,mutation,0.3692760400918741,0.19005847953216382,1.0,9,23,62,5,9,35
4Q148RXA5C,mutation,0.42792244645264466,0.10087719298245618,1.0,12,36,13,6,7,13
ATPYPZ39Q6,crossover,0.38330362217726177,0.07894736842105265,1.0,10,35,18,5,8,18
4UP3ARUJHQ,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
VIQWIY4X7B,mutation,0.3234723370457714,0.04532163742690065,1.0,9,21,54,4,9,38
D26K925IDA,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
TGO3M5EDKA,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
TD9UB0B3O0,crossover,0.37210002929945796,0.13450292397660824,1.0,9,32,36,6,9,28
F77N2208VA,mutation,0.37210002929945796,0.13450292397660824,1.0,9,30,28,5,9,26
N4Z6NMZYGJ,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
2PF6NXRTAU,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
PSTSA1Q8WJ,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,50,4,9,35
EOY18UTRON,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,50,4,9,37
T686APQOEM,crossover,0.3564027955422875,0.0292397660818714,1.0,12,29,44,4,12,35
T508MDEXHM,crossover,0.3012069774878342,0.07017543859649122,1.0,10,26,38,4,10,35
N1W79H2Z18,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,60,4,10,37
BCRNIW407N,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,59,4,9,37
Z22O18C96G,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,59,4,10,37
XZB74YOUNH,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,52,4,9,35
CP499E7783,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
PWF6QP18PP,mutation,0.3031660310271733,0.09795321637426901,1.0,10,23,50,4,10,39
1UTHLC4MLK,crossover,0.44836042555333855,0.020467836257309968,1.0,11,22,93,7,11,47
9KY08BBH36,mutation,0.3725356172607974,0.19005847953216382,1.0,10,19,89,5,10,42
E7MUL9VYNN,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,64,4,10,37
IXNEP9RMWV,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,61,4,9,37
1PGYDW3SML,mutation,0.3557658857333288,0.04824561403508765,1.0,9,12,53,4,9,53
NTCVCMG6MQ,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
U97Z7ZTJ74,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,62,4,10,37
W0NILDLUHL,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
DIR4VFPU0D,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
1LWHR2C38S,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
X8WTUDNJ30,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,48,4,9,37
TLYQTEZBO4,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,47,4,9,37
8QHCDAYBZD,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,58,4,9,37
I1O07G01WO,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
815P1S44Y3,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
7NZF2IZ43M,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
9W6HIAJ3TP,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
POI2V90OBH,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
69G560OLID,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,56,4,9,35
4M4Z71VAGN,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
9KDLKVLPW0,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
5S53EQU6MB,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,59,4,9,37
BUU77SV079,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
TYSC23NO1X,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
BXY0PCA0S0,mutation,0.3012069774878342,0.07017543859649122,1.0,10,24,64,4,10,37
1LC7L4UC33,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
XGWX9OWP4X,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,59,4,9,37
20PMZHL08N,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
Q25QGUPO0H,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
YNN6UB05CA,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
C6PX252M3Z,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
QKDLZCFTZZ,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
2EX7VNDQE7,crossover,0.33170624621100686,0.032163742690058506,1.0,9,27,49,4,9,31
7ANEGOAXAO,mutation,0.3124483490476714,0.07017543859649122,1.0,8,26,48,4,8,31
CKDNDCTW9I,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
SV4V9X4NZN,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
XO4K3UHQKP,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
QXKGLNAUFF,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
0HQ47ZQNTV,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
IQSCXNNOQ3,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
3Z2O4T5F3U,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
4M8ABKH9SU,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
VAG22SGFFI,crossover,0.3012069774878342,0.07017543859649122,1.0,10,24,60,4,10,37
WX4GOP3YZJ,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
QQ6W6YLU9O,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,60,4,9,37
BZ0AGWSNC9,mutation,0.3126472070853672,0.04532163742690065,1.0,9,19,60,4,9,41
CXJIDFSJ0O,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,57,4,9,37
2YZTGJ4TVK,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
MO7TDZRI0F,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
J6Q26UB0E3,mutation,0.3692760400918741,0.19005847953216382,1.0,9,23,56,5,9,35
7XQK6VOA7Y,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
ZAZTRIRDCG,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
89MG2WVZEA,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,57,4,9,35
288OWKR95D,mutation,0.3234723370457714,0.04532163742690065,1.0,9,21,54,4,9,38
KYUGKY8NRO,mutation,0.3234723370457714,0.04532163742690065,1.0,9,20,49,4,9,39
J9VBOBGFBT,mutation,0.3234723370457714,0.04532163742690065,1.0,9,22,45,4,9,38
GCG9856NVH,mutation,0.30552418996936737,0.03508771929824561,1.0,9,24,65,4,9,35
7LBBIAAZDP,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
SVWBG5O8YO,crossover,0.38641490303013937,0.18713450292397665,1.0,10,21,80,6,10,41
FRXILNRE5B,crossover,0.38641490303013937,0.18713450292397665,1.0,10,19,76,6,10,42
D6YD8YMIRS,mutation,0.30552418996936737,0.03508771929824561,1.0,9,24,52,4,9,35
RE01KDXZFX,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
HP2XR0753S,mutation,0.3555537223439885,0.05701754385964919,1.0,12,28,52,4,12,37
BA9OJQAFCP,crossover,0.32580013753675796,0.07309941520467833,1.0,10,27,37,4,10,33
6QAMY9JAJS,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
GNIXMOH1LV,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
71BA9QZBH7,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,56,4,9,35
4X24IA7NCL,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
3UOAV6SJHK,mutation,0.502844729533281,0.12280701754385964,1.0,6,35,39,6,6,18
AVOPMN6RC2,crossover,0.38131177511025405,0.13450292397660824,1.0,9,27,23,5,8,23
J85M2NJWYL,mutation,0.3692760400918741,0.19005847953216382,1.0,9,23,57,5,9,35
CW6VR61RUD,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
X500XYL151,crossover,0.30552418996936737,0.03508771929824561,1.0,9,24,52,4,9,35
GDWQZK6LLK,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,51,4,9,37
VKMD1XXHK8,crossover,0.4380485130509836,0.04824561403508776,1.0,10,21,84,7,10,47
VU0FM9QUUH,mutation,0.38308198825175155,0.16228070175438603,1.0,10,19,61,5,10,42
VII7Z2NVXJ,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
3KDZAZZWM0,mutation,0.30552418996936737,0.03508771929824561,1.0,9,25,55,4,9,34
T0Q0W5ABR4,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
T9OMJQ0OC3,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,52,4,9,37
QIOYF4IS74,crossover,0.3564027955422875,0.0292397660818714,1.0,12,29,46,4,12,35
PB8TVUJHOW,mutation,0.3012069774878342,0.07017543859649122,1.0,10,26,35,4,10,35
17HRUI6Y9G,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
LQEY7IY4QF,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,56,4,9,37
UN6SLWM5EX,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
UHAQU8RD5B,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,53,4,9,37
LKDDQ369WI,crossover,0.3564027955422875,0.0292397660818714,1.0,12,29,51,4,12,35
N2Y4S337G3,crossover,0.35227407634057817,0.05701754385964919,1.0,11,27,38,4,11,35
4A6J3ST7SQ,crossover,0.3861921456813705,0.07894736842105265,1.0,9,35,33,6,9,25
JQXMLMI0VN,crossover,0.38131177511025405,0.13450292397660824,1.0,9,27,25,5,8,25
09V8HYPUIL,mutation,0.3082855361339254,0.007309941520467822,1.0,9,23,55,4,9,37
0NZ7SOGNYA,crossover,0.3082855361339254,0.007309941520467822,1.0,9,23,54,4,9,37
J79MNBUZ2Q,mutation,0.3861921456813705,0.07894736842105265,1.0,9,34,31,6,9,25
53VR2IUTII,crossover,0.36905933369142085,0.13450292397660824,1.0,9,28,30,5,9,27
HJFOO9VR5A,crossover,0.38641490303013937,0.18713450292397665,1.0,10,20,82,6,10,41
3EG26MZ91L,crossover,0.38641490303013937,0.18713450292397665,1.0,10,20,73,6,10,41
